datetime,air_pm10,air_pm2_5,air_carbon_monoxide,air_nitrogen_dioxide,air_sulphur_dioxide,air_ozone,air_dust,air_uv_index,air_european_aqi,hospital
2022-12-02 23:00:00,56.8,38.4,1057.0,82.4,7.6,11.0,0.0,0.0,62.0,phoenix_usa
2022-12-03 00:00:00,56.5,38.2,1028.0,76.3,7.3,10.0,0.0,0.0,62.0,phoenix_usa
2022-12-03 01:00:00,51.5,34.8,940.0,68.7,6.7,8.0,0.0,0.0,62.0,phoenix_usa
2022-12-03 02:00:00,44.7,30.4,811.0,58.2,5.8,7.0,0.0,0.0,62.0,phoenix_usa
2022-12-03 03:00:00,39.0,26.4,718.0,49.8,5.2,6.0,0.0,0.0,62.0,phoenix_usa
2022-12-03 04:00:00,34.6,23.5,619.0,41.0,4.6,6.0,0.0,0.0,61.0,phoenix_usa
2022-12-03 05:00:00,31.5,21.4,511.0,34.8,3.9,5.0,0.0,0.0,61.0,phoenix_usa
2022-12-03 06:00:00,29.3,19.8,558.0,34.7,3.8,5.0,0.0,0.0,60.0,phoenix_usa
2022-12-03 07:00:00,29.8,20.3,624.0,34.7,3.8,5.0,0.0,0.0,59.0,phoenix_usa
2022-12-03 08:00:00,33.1,22.6,678.0,39.0,3.7,6.0,0.0,0.2,57.0,phoenix_usa
2022-12-03 09:00:00,38.3,26.3,669.0,50.5,3.4,9.0,0.0,0.7,55.0,phoenix_usa
2022-12-03 10:00:00,45.9,31.5,634.0,65.9,3.0,12.0,0.0,1.05,52.0,phoenix_usa
2022-12-03 11:00:00,39.5,27.0,559.0,77.9,2.7,19.0,0.0,1.1,52.0,phoenix_usa
2022-12-03 12:00:00,33.2,22.6,471.0,71.6,2.4,27.0,0.0,0.6,54.0,phoenix_usa
2022-12-03 13:00:00,23.1,15.7,361.0,57.5,2.2,38.0,0.0,0.5,55.0,phoenix_usa
2022-12-03 14:00:00,20.1,13.6,255.0,44.5,2.0,45.0,0.0,0.85,56.0,phoenix_usa
2022-12-03 15:00:00,19.1,13.0,235.0,47.4,2.0,40.0,0.0,0.7,56.0,phoenix_usa
2022-12-03 16:00:00,20.3,13.8,246.0,55.8,2.1,31.0,0.0,0.2,57.0,phoenix_usa
2022-12-03 17:00:00,22.1,15.4,375.0,72.2,2.1,12.0,0.0,0.0,58.0,phoenix_usa
2022-12-03 18:00:00,22.6,15.7,380.0,70.2,2.0,11.0,0.0,0.0,58.0,phoenix_usa
2022-12-03 19:00:00,21.6,15.1,387.0,67.6,1.9,10.0,0.0,0.0,58.0,phoenix_usa
2022-12-03 20:00:00,21.1,14.7,396.0,63.7,1.8,8.0,0.0,0.0,57.0,phoenix_usa
2022-12-03 21:00:00,22.0,15.4,403.0,61.0,1.8,7.0,0.0,0.0,55.0,phoenix_usa
2022-12-03 22:00:00,22.4,15.6,410.0,58.1,1.8,7.0,0.0,0.0,52.0,phoenix_usa
2022-12-03 23:00:00,22.7,15.9,414.0,54.5,1.9,7.0,0.0,0.0,49.0,phoenix_usa
2022-12-04 00:00:00,23.7,16.5,409.0,52.0,2.0,7.0,0.0,0.0,45.0,phoenix_usa
2022-12-04 01:00:00,24.2,16.9,400.0,49.8,2.1,8.0,0.0,0.0,41.0,phoenix_usa
2022-12-04 02:00:00,24.9,17.4,387.0,46.8,2.2,9.0,0.0,0.0,39.0,phoenix_usa
2022-12-04 03:00:00,25.0,17.5,367.0,44.6,2.2,9.0,0.0,0.0,38.0,phoenix_usa
2022-12-04 04:00:00,25.4,17.8,344.0,42.5,2.1,9.0,0.0,0.0,37.0,phoenix_usa
2022-12-04 05:00:00,23.7,16.6,369.0,51.7,2.8,10.0,0.0,0.0,37.0,phoenix_usa
2022-12-04 06:00:00,24.7,17.3,430.0,50.8,3.0,10.0,0.0,0.0,36.0,phoenix_usa
2022-12-04 07:00:00,28.1,19.6,515.0,49.7,3.1,9.0,0.0,0.0,36.0,phoenix_usa
2022-12-04 08:00:00,31.3,21.8,576.0,48.8,3.2,9.0,0.0,0.1,36.0,phoenix_usa
2022-12-04 09:00:00,35.7,25.0,532.0,49.5,3.0,10.0,0.0,0.35,36.0,phoenix_usa
2022-12-04 10:00:00,27.4,19.2,442.0,50.7,2.7,12.0,0.0,0.35,36.0,phoenix_usa
2022-12-04 11:00:00,21.2,14.8,340.0,51.6,2.5,15.0,0.0,0.35,35.0,phoenix_usa
2022-12-04 12:00:00,20.1,14.1,311.0,50.6,2.8,17.0,0.0,0.4,34.0,phoenix_usa
2022-12-04 13:00:00,21.1,14.7,301.0,48.8,3.2,19.0,0.0,0.5,33.0,phoenix_usa
2022-12-04 14:00:00,22.1,15.4,292.0,47.2,3.8,20.0,0.0,0.5,33.0,phoenix_usa
2022-12-04 15:00:00,21.4,14.9,275.0,46.9,4.2,20.0,0.0,0.3,33.0,phoenix_usa
2022-12-04 16:00:00,20.1,13.9,257.0,47.2,4.4,20.0,0.0,0.1,33.0,phoenix_usa
2022-12-04 17:00:00,16.1,11.3,267.0,50.3,3.3,12.0,0.0,0.0,33.0,phoenix_usa
2022-12-04 18:00:00,24.0,16.8,419.0,51.6,4.0,10.0,0.0,0.0,33.0,phoenix_usa
2022-12-04 19:00:00,34.0,23.8,636.0,53.4,4.8,8.0,0.0,0.0,33.0,phoenix_usa
2022-12-04 20:00:00,43.4,30.4,901.0,55.0,5.9,5.0,0.0,0.0,34.0,phoenix_usa
2022-12-04 21:00:00,52.0,36.4,1069.0,54.8,6.8,4.0,0.0,0.0,35.0,phoenix_usa
2022-12-04 22:00:00,60.5,42.4,1222.0,54.0,7.7,4.0,0.0,0.0,37.0,phoenix_usa
2022-12-04 23:00:00,62.4,43.7,1274.0,52.0,8.0,4.0,0.0,0.0,39.0,phoenix_usa
2022-12-05 00:00:00,50.4,35.3,1098.0,49.8,7.1,4.0,0.0,0.0,43.0,phoenix_usa
2022-12-05 01:00:00,37.1,26.0,799.0,46.8,5.4,5.0,0.0,0.0,46.0,phoenix_usa
2022-12-05 02:00:00,31.3,21.9,467.0,43.2,3.5,6.0,0.0,0.0,48.0,phoenix_usa
2022-12-05 03:00:00,28.1,19.7,365.0,40.7,3.0,6.0,0.0,0.0,48.0,phoenix_usa
2022-12-05 04:00:00,26.1,18.2,325.0,38.3,2.7,6.0,0.0,0.0,49.0,phoenix_usa
2022-12-05 05:00:00,26.2,18.3,414.0,42.7,3.2,6.0,0.0,0.0,49.0,phoenix_usa
2022-12-05 06:00:00,26.1,18.2,404.0,43.2,3.3,6.0,0.0,0.0,49.0,phoenix_usa
2022-12-05 07:00:00,27.5,19.2,391.0,44.0,3.7,6.0,0.0,0.0,49.0,phoenix_usa
2022-12-05 08:00:00,24.1,16.8,368.0,44.8,4.0,7.0,0.0,0.1,49.0,phoenix_usa
2022-12-05 09:00:00,25.0,17.3,349.0,46.0,4.3,8.0,0.0,0.4,48.0,phoenix_usa
2022-12-05 10:00:00,23.2,16.0,326.0,47.2,4.6,9.0,0.0,0.85,47.0,phoenix_usa
2022-12-05 11:00:00,21.9,15.1,293.0,44.9,4.7,16.0,0.0,2.0,47.0,phoenix_usa
2022-12-05 12:00:00,18.2,12.5,259.0,35.7,4.2,32.0,0.0,2.8,47.0,phoenix_usa
2022-12-05 13:00:00,14.8,10.1,221.0,22.8,3.3,55.0,0.0,2.8,46.0,phoenix_usa
2022-12-05 14:00:00,13.1,8.9,189.0,13.4,2.5,73.0,0.0,2.15,46.0,phoenix_usa
2022-12-05 15:00:00,11.5,7.7,177.0,19.0,2.2,69.0,0.0,1.2,45.0,phoenix_usa
2022-12-05 16:00:00,11.3,7.6,175.0,31.1,2.2,56.0,0.0,0.4,43.0,phoenix_usa
2022-12-05 17:00:00,23.5,16.1,260.0,50.7,3.0,35.0,0.0,0.0,42.0,phoenix_usa
2022-12-05 18:00:00,31.0,21.3,393.0,58.0,3.5,28.0,0.0,0.0,43.0,phoenix_usa
2022-12-05 19:00:00,39.5,27.2,584.0,68.4,4.4,18.0,0.0,0.0,44.0,phoenix_usa
2022-12-05 20:00:00,48.5,33.6,838.0,78.4,5.6,8.0,0.0,0.0,44.0,phoenix_usa
2022-12-05 21:00:00,56.9,39.5,1012.0,79.1,6.6,6.0,0.0,0.0,45.0,phoenix_usa
2022-12-05 22:00:00,64.7,44.9,1184.0,76.4,7.6,8.0,0.0,0.0,45.0,phoenix_usa
2022-12-05 23:00:00,70.5,49.0,1343.0,72.5,8.8,10.0,0.0,0.0,46.0,phoenix_usa
2022-12-06 00:00:00,75.0,52.0,1374.0,70.9,9.2,11.0,0.0,0.0,47.0,phoenix_usa
2022-12-06 01:00:00,73.6,51.1,1351.0,69.6,9.6,13.0,0.0,0.0,50.0,phoenix_usa
2022-12-06 02:00:00,75.7,52.6,1298.0,67.7,9.9,14.0,0.0,0.0,54.0,phoenix_usa
2022-12-06 03:00:00,77.1,53.7,1252.0,66.2,9.9,14.0,0.0,0.0,59.0,phoenix_usa
2022-12-06 04:00:00,78.0,54.2,1193.0,64.6,9.9,14.0,0.0,0.0,61.0,phoenix_usa
2022-12-06 05:00:00,53.7,37.4,740.0,65.6,6.8,12.0,0.0,0.0,62.0,phoenix_usa
2022-12-06 06:00:00,49.7,34.6,802.0,65.7,6.8,11.0,0.0,0.0,63.0,phoenix_usa
2022-12-06 07:00:00,50.5,35.2,889.0,65.8,6.7,10.0,0.0,0.0,63.0,phoenix_usa
2022-12-06 08:00:00,55.8,38.9,925.0,66.7,6.4,13.0,0.0,0.15,64.0,phoenix_usa
2022-12-06 09:00:00,66.8,46.7,827.0,70.2,5.9,22.0,0.0,0.6,65.0,phoenix_usa
2022-12-06 10:00:00,55.1,38.3,662.0,75.0,5.3,34.0,0.0,1.1,66.0,phoenix_usa
2022-12-06 11:00:00,45.1,31.3,460.0,73.8,4.6,50.0,0.0,1.4,66.0,phoenix_usa
2022-12-06 12:00:00,34.6,24.0,358.0,60.0,4.0,62.0,0.0,2.4,67.0,phoenix_usa
2022-12-06 13:00:00,25.7,17.7,274.0,39.4,3.4,74.0,0.0,2.1,67.0,phoenix_usa
2022-12-06 14:00:00,18.5,12.7,200.0,20.2,2.8,82.0,0.0,1.1,67.0,phoenix_usa
2022-12-06 15:00:00,16.1,11.0,177.0,19.9,2.5,77.0,0.0,0.65,68.0,phoenix_usa
2022-12-06 16:00:00,13.3,9.1,178.0,26.5,2.2,66.0,0.0,0.25,68.0,phoenix_usa
2022-12-06 17:00:00,28.5,19.7,297.0,57.7,4.0,52.0,0.0,0.0,68.0,phoenix_usa
2022-12-06 18:00:00,33.9,23.5,414.0,67.5,4.3,41.0,0.0,0.0,68.0,phoenix_usa
2022-12-06 19:00:00,42.5,29.5,582.0,81.4,4.9,26.0,0.0,0.0,68.0,phoenix_usa
2022-12-06 20:00:00,50.8,35.3,810.0,94.9,5.8,10.0,0.0,0.0,68.0,phoenix_usa
2022-12-06 21:00:00,57.2,39.7,973.0,95.9,6.6,7.0,0.0,0.0,68.0,phoenix_usa
2022-12-06 22:00:00,64.0,44.5,1137.0,92.5,7.4,7.0,0.0,0.0,68.0,phoenix_usa
2022-12-06 23:00:00,70.5,49.1,1299.0,87.2,8.3,9.0,0.0,0.0,68.0,phoenix_usa
2022-12-07 00:00:00,72.9,50.8,1350.0,84.9,8.8,9.0,0.0,0.0,68.0,phoenix_usa
2022-12-07 01:00:00,73.8,51.3,1359.0,82.6,9.2,10.0,0.0,0.0,68.0,phoenix_usa
2022-12-07 02:00:00,75.9,53.0,1335.0,79.2,9.5,10.0,0.0,0.0,68.0,phoenix_usa
2022-12-07 03:00:00,78.2,54.6,1285.0,75.5,9.4,10.0,0.0,0.0,68.0,phoenix_usa
2022-12-07 04:00:00,76.4,53.3,1211.0,71.4,9.1,9.0,0.0,0.0,68.0,phoenix_usa
2022-12-07 05:00:00,65.2,45.4,847.0,63.5,6.9,8.0,0.0,0.0,68.0,phoenix_usa
2022-12-07 06:00:00,61.2,42.8,904.0,65.7,6.8,7.0,0.0,0.0,68.0,phoenix_usa
2022-12-07 07:00:00,60.8,42.4,982.0,68.7,6.5,6.0,0.0,0.0,69.0,phoenix_usa
2022-12-07 08:00:00,65.4,45.6,999.0,71.0,6.2,8.0,0.0,0.15,69.0,phoenix_usa
2022-12-07 09:00:00,65.9,45.9,873.0,71.1,6.1,15.0,0.0,0.55,69.0,phoenix_usa
2022-12-07 10:00:00,60.3,41.9,673.0,70.2,5.9,25.0,0.0,1.25,69.0,phoenix_usa
2022-12-07 11:00:00,44.1,30.5,447.0,64.5,5.6,42.0,0.0,1.95,69.0,phoenix_usa
2022-12-07 12:00:00,38.1,26.3,365.0,52.9,5.2,60.0,0.0,2.1,69.0,phoenix_usa
2022-12-07 13:00:00,30.5,20.9,321.0,37.4,4.6,81.0,0.0,2.4,69.0,phoenix_usa
2022-12-07 14:00:00,24.4,16.7,290.0,24.9,4.0,97.0,0.0,2.0,69.0,phoenix_usa
2022-12-07 15:00:00,20.2,13.6,265.0,28.0,3.5,92.0,0.0,1.05,69.0,phoenix_usa
2022-12-07 16:00:00,18.5,12.4,254.0,37.8,3.2,78.0,0.0,0.35,70.0,phoenix_usa
2022-12-07 17:00:00,29.5,20.1,316.0,57.6,3.4,53.0,0.0,0.0,70.0,phoenix_usa
2022-12-07 18:00:00,34.6,23.7,418.0,66.9,3.8,42.0,0.0,0.0,70.0,phoenix_usa
2022-12-07 19:00:00,39.9,27.5,565.0,80.2,4.2,27.0,0.0,0.0,70.0,phoenix_usa
2022-12-07 20:00:00,46.1,31.8,760.0,92.9,5.0,11.0,0.0,0.0,70.0,phoenix_usa
2022-12-07 21:00:00,52.7,36.4,898.0,94.2,5.7,8.0,0.0,0.0,69.0,phoenix_usa
2022-12-07 22:00:00,58.9,40.9,1036.0,91.4,6.3,9.0,0.0,0.0,69.0,phoenix_usa
2022-12-07 23:00:00,64.3,44.6,1151.0,85.8,7.1,11.0,0.0,0.0,69.0,phoenix_usa
2022-12-08 00:00:00,66.8,46.2,1152.0,81.9,7.2,10.0,0.0,0.0,69.0,phoenix_usa
2022-12-08 01:00:00,65.7,45.5,1101.0,77.2,7.2,9.0,0.0,0.0,69.0,phoenix_usa
2022-12-08 02:00:00,62.2,43.1,1004.0,69.3,6.8,7.0,0.0,0.0,69.0,phoenix_usa
2022-12-08 03:00:00,56.7,39.2,911.0,61.0,6.3,6.0,0.0,0.0,68.0,phoenix_usa
2022-12-08 04:00:00,49.6,34.3,797.0,51.3,5.5,6.0,0.0,0.0,68.0,phoenix_usa
2022-12-08 05:00:00,24.7,17.2,354.0,40.4,2.3,9.0,0.0,0.0,67.0,phoenix_usa
2022-12-08 06:00:00,22.1,15.3,345.0,37.8,2.1,10.0,0.0,0.0,66.0,phoenix_usa
2022-12-08 07:00:00,20.8,14.5,332.0,34.0,1.8,11.0,0.0,0.0,65.0,phoenix_usa
2022-12-08 08:00:00,20.4,14.2,318.0,29.9,1.5,15.0,0.0,0.2,64.0,phoenix_usa
2022-12-08 09:00:00,22.5,15.7,316.0,28.6,1.5,22.0,0.0,0.8,63.0,phoenix_usa
2022-12-08 10:00:00,24.7,17.2,317.0,28.3,1.5,31.0,0.0,1.85,62.0,phoenix_usa
2022-12-08 11:00:00,26.3,18.2,308.0,26.8,1.7,45.0,0.0,2.85,62.0,phoenix_usa
2022-12-08 12:00:00,24.2,16.6,279.0,22.0,2.0,61.0,0.0,3.35,61.0,phoenix_usa
2022-12-08 13:00:00,21.2,14.6,239.0,15.8,2.5,79.0,0.0,3.15,61.0,phoenix_usa
2022-12-08 14:00:00,17.8,12.2,211.0,15.1,3.0,91.0,0.0,2.3,61.0,phoenix_usa
2022-12-08 15:00:00,15.3,10.5,221.0,26.3,3.2,81.0,0.0,1.2,60.0,phoenix_usa
2022-12-08 16:00:00,15.1,10.3,250.0,43.9,3.3,61.0,0.0,0.4,60.0,phoenix_usa
2022-12-08 17:00:00,36.1,24.6,339.0,71.2,3.8,34.0,0.0,0.0,60.0,phoenix_usa
2022-12-08 18:00:00,45.8,31.4,458.0,76.4,4.1,28.0,0.0,0.0,60.0,phoenix_usa
2022-12-08 19:00:00,50.6,34.9,629.0,83.9,4.7,20.0,0.0,0.0,61.0,phoenix_usa
2022-12-08 20:00:00,56.0,38.6,850.0,89.8,5.3,12.0,0.0,0.0,61.0,phoenix_usa
2022-12-08 21:00:00,61.2,42.4,995.0,88.0,5.8,10.0,0.0,0.0,61.0,phoenix_usa
2022-12-08 22:00:00,65.7,45.4,1133.0,82.8,6.3,9.0,0.0,0.0,61.0,phoenix_usa
2022-12-08 23:00:00,67.5,46.7,1247.0,74.8,6.8,9.0,0.0,0.0,62.0,phoenix_usa
2022-12-09 00:00:00,66.6,46.2,1246.0,69.0,6.8,8.0,0.0,0.0,62.0,phoenix_usa
2022-12-09 01:00:00,63.6,44.0,1191.0,62.7,6.8,7.0,0.0,0.0,62.0,phoenix_usa
2022-12-09 02:00:00,59.8,41.4,1099.0,54.0,6.4,6.0,0.0,0.0,62.0,phoenix_usa
2022-12-09 03:00:00,55.8,38.6,1018.0,47.2,6.1,5.0,0.0,0.0,62.0,phoenix_usa
2022-12-09 04:00:00,52.2,36.2,924.0,40.0,5.6,5.0,0.0,0.0,62.0,phoenix_usa
2022-12-09 05:00:00,41.7,28.9,703.0,38.2,4.2,3.0,0.0,0.0,62.0,phoenix_usa
2022-12-09 06:00:00,40.3,27.9,785.0,33.7,4.3,1.0,0.0,0.0,62.0,phoenix_usa
2022-12-09 07:00:00,42.5,29.5,899.0,27.4,4.4,0.0,0.0,0.0,62.0,phoenix_usa
2022-12-09 08:00:00,48.5,33.8,982.0,27.8,4.4,3.0,0.0,0.2,63.0,phoenix_usa
2022-12-09 09:00:00,59.1,41.1,933.0,43.8,4.3,17.0,0.0,0.8,64.0,phoenix_usa
2022-12-09 10:00:00,58.7,40.7,825.0,67.7,4.1,36.0,0.0,1.8,64.0,phoenix_usa
2022-12-09 11:00:00,58.7,40.5,676.0,87.1,4.0,61.0,0.0,2.75,65.0,phoenix_usa
2022-12-09 12:00:00,52.2,35.9,580.0,77.8,4.2,79.0,0.0,3.2,66.0,phoenix_usa
2022-12-09 13:00:00,44.6,30.5,482.0,57.0,4.6,97.0,0.0,2.95,67.0,phoenix_usa
2022-12-09 14:00:00,34.6,23.6,390.0,39.1,4.8,106.0,0.0,2.15,67.0,phoenix_usa
2022-12-09 15:00:00,28.5,19.3,356.0,45.5,4.6,93.0,0.0,1.1,67.0,phoenix_usa
2022-12-09 16:00:00,25.7,17.4,348.0,60.9,4.2,69.0,0.0,0.35,68.0,phoenix_usa
2022-12-09 17:00:00,29.4,20.2,377.0,73.8,3.5,45.0,0.0,0.0,68.0,phoenix_usa
2022-12-09 18:00:00,36.6,25.3,498.0,79.8,3.8,37.0,0.0,0.0,68.0,phoenix_usa
2022-12-09 19:00:00,41.9,29.0,671.0,88.3,4.3,26.0,0.0,0.0,68.0,phoenix_usa
2022-12-09 20:00:00,48.5,33.6,903.0,96.3,5.1,14.0,0.0,0.0,67.0,phoenix_usa
2022-12-09 21:00:00,56.7,39.3,1067.0,96.5,5.8,11.0,0.0,0.0,67.0,phoenix_usa
2022-12-09 22:00:00,65.2,45.3,1231.0,93.8,6.7,10.0,0.0,0.0,67.0,phoenix_usa
2022-12-09 23:00:00,70.8,49.2,1373.0,88.9,7.6,10.0,0.0,0.0,67.0,phoenix_usa
2022-12-10 00:00:00,72.4,50.5,1383.0,85.3,7.8,9.0,0.0,0.0,67.0,phoenix_usa
2022-12-10 01:00:00,71.7,49.9,1335.0,81.1,7.8,7.0,0.0,0.0,67.0,phoenix_usa
2022-12-10 02:00:00,68.9,48.0,1240.0,74.2,7.6,6.0,0.0,0.0,68.0,phoenix_usa
2022-12-10 03:00:00,64.7,45.1,1147.0,66.8,7.2,5.0,0.0,0.0,68.0,phoenix_usa
2022-12-10 04:00:00,59.6,41.6,1032.0,58.2,6.8,5.0,0.0,0.0,68.0,phoenix_usa
2022-12-10 05:00:00,48.1,33.5,796.0,49.5,5.0,4.0,0.0,0.0,68.0,phoenix_usa
2022-12-10 06:00:00,43.8,30.5,855.0,48.2,4.9,3.0,0.0,0.0,68.0,phoenix_usa
2022-12-10 07:00:00,43.3,30.2,936.0,46.5,4.7,2.0,0.0,0.0,68.0,phoenix_usa
2022-12-10 08:00:00,46.7,32.6,975.0,47.8,4.4,7.0,0.0,0.15,68.0,phoenix_usa
2022-12-10 09:00:00,52.3,36.4,894.0,56.0,4.0,19.0,0.0,0.75,68.0,phoenix_usa
2022-12-10 10:00:00,58.4,40.7,755.0,67.7,3.5,36.0,0.0,1.65,68.0,phoenix_usa
2022-12-10 11:00:00,45.1,31.3,582.0,75.2,3.1,59.0,0.0,2.55,68.0,phoenix_usa
2022-12-10 12:00:00,38.1,26.3,490.0,66.1,3.4,77.0,0.0,3.05,68.0,phoenix_usa
2022-12-10 13:00:00,35.4,24.4,412.0,49.8,4.0,96.0,0.0,2.85,68.0,phoenix_usa
2022-12-10 14:00:00,32.2,22.1,345.0,36.2,4.7,109.0,0.0,2.1,67.0,phoenix_usa
2022-12-10 15:00:00,29.9,20.5,315.0,40.0,4.8,103.0,0.0,1.15,67.0,phoenix_usa
2022-12-10 16:00:00,29.5,20.1,306.0,50.9,4.7,88.0,0.0,0.35,67.0,phoenix_usa
2022-12-10 17:00:00,54.7,38.0,428.0,86.0,4.8,45.0,0.0,0.0,68.0,phoenix_usa
2022-12-10 18:00:00,67.5,46.8,617.0,96.6,5.7,37.0,0.0,0.0,68.0,phoenix_usa
2022-12-10 19:00:00,79.9,55.5,885.0,111.6,6.8,26.0,0.0,0.0,69.0,phoenix_usa
2022-12-10 20:00:00,92.2,64.0,1178.0,124.6,7.9,14.0,0.0,0.0,70.0,phoenix_usa
2022-12-10 21:00:00,98.5,68.5,1285.0,123.0,8.1,11.0,0.0,0.0,71.0,phoenix_usa
2022-12-10 22:00:00,95.2,66.4,1339.0,115.7,8.1,10.0,0.0,0.0,72.0,phoenix_usa
2022-12-10 23:00:00,88.0,61.2,1331.0,103.9,7.8,10.0,0.0,0.0,72.0,phoenix_usa
2022-12-11 00:00:00,80.1,55.6,1248.0,95.6,7.4,10.0,0.0,0.0,73.0,phoenix_usa
2022-12-11 01:00:00,71.5,49.7,1108.0,86.3,6.9,11.0,0.0,0.0,73.0,phoenix_usa
2022-12-11 02:00:00,64.3,44.6,926.0,74.5,6.2,12.0,0.0,0.0,73.0,phoenix_usa
2022-12-11 03:00:00,57.9,40.2,814.0,66.2,5.7,12.0,0.0,0.0,73.0,phoenix_usa
2022-12-11 04:00:00,51.8,36.0,709.0,58.2,5.2,12.0,0.0,0.0,73.0,phoenix_usa
2022-12-11 05:00:00,54.0,37.5,723.0,61.9,5.1,12.0,0.0,0.0,73.0,phoenix_usa
2022-12-11 06:00:00,49.4,34.3,766.0,56.3,4.9,11.0,0.0,0.0,73.0,phoenix_usa
2022-12-11 07:00:00,47.3,32.8,825.0,48.5,4.8,10.0,0.0,0.0,73.0,phoenix_usa
2022-12-11 08:00:00,48.9,34.0,835.0,43.3,4.4,10.0,0.0,0.15,73.0,phoenix_usa
2022-12-11 09:00:00,56.0,39.0,734.0,50.3,4.0,11.0,0.0,0.7,73.0,phoenix_usa
2022-12-11 10:00:00,53.9,37.4,575.0,62.5,3.5,13.0,0.0,1.6,73.0,phoenix_usa
2022-12-11 11:00:00,39.3,27.2,386.0,68.9,3.0,22.0,0.0,2.55,73.0,phoenix_usa
2022-12-11 12:00:00,27.5,18.9,296.0,55.4,2.6,40.0,0.0,3.05,73.0,phoenix_usa
2022-12-11 13:00:00,21.8,15.0,228.0,33.0,2.2,64.0,0.0,2.85,72.0,phoenix_usa
2022-12-11 14:00:00,17.2,11.8,176.0,13.1,2.0,85.0,0.0,2.1,72.0,phoenix_usa
2022-12-11 15:00:00,14.6,10.0,170.0,16.4,1.9,82.0,0.0,1.1,72.0,phoenix_usa
2022-12-11 16:00:00,13.4,9.2,190.0,28.4,1.9,70.0,0.0,0.35,71.0,phoenix_usa
2022-12-11 17:00:00,22.5,15.5,276.0,59.1,2.7,44.0,0.0,0.0,71.0,phoenix_usa
2022-12-11 18:00:00,31.0,21.5,407.0,67.5,3.1,35.0,0.0,0.0,70.0,phoenix_usa
2022-12-11 19:00:00,37.1,25.8,591.0,79.3,3.8,22.0,0.0,0.0,70.0,phoenix_usa
2022-12-11 20:00:00,39.9,27.8,736.0,89.2,4.2,10.0,0.0,0.0,69.0,phoenix_usa
2022-12-11 21:00:00,35.4,24.6,675.0,87.9,3.8,9.0,0.0,0.0,67.0,phoenix_usa
2022-12-11 22:00:00,26.4,18.3,529.0,81.9,3.0,12.0,0.0,0.0,66.0,phoenix_usa
2022-12-11 23:00:00,18.3,12.6,353.0,70.3,2.0,19.0,0.0,0.0,64.0,phoenix_usa
2022-12-12 00:00:00,12.6,8.6,293.0,58.5,1.9,26.0,0.0,0.0,63.0,phoenix_usa
2022-12-12 01:00:00,11.3,7.6,257.0,44.2,1.8,36.0,0.0,0.0,61.0,phoenix_usa
2022-12-12 02:00:00,12.5,8.4,221.0,27.8,1.7,48.0,0.0,0.0,58.0,phoenix_usa
2022-12-12 03:00:00,13.1,8.7,192.0,18.9,1.5,58.0,0.0,0.0,52.0,phoenix_usa
2022-12-12 04:00:00,13.2,8.8,168.0,11.8,1.1,68.0,0.0,0.0,47.0,phoenix_usa
2022-12-12 05:00:00,20.0,13.6,273.0,33.3,2.0,43.0,0.0,0.0,43.0,phoenix_usa
2022-12-12 06:00:00,17.3,11.8,320.0,42.5,1.9,34.0,0.0,0.0,39.0,phoenix_usa
2022-12-12 07:00:00,16.9,11.6,385.0,55.4,1.8,22.0,0.0,0.0,37.0,phoenix_usa
2022-12-12 08:00:00,20.5,14.0,425.0,63.2,1.7,16.0,0.0,0.1,36.0,phoenix_usa
2022-12-12 09:00:00,20.1,13.7,376.0,53.1,1.8,28.0,0.0,0.4,34.0,phoenix_usa
2022-12-12 10:00:00,10.8,7.0,287.0,34.9,2.0,48.0,0.0,1.05,32.0,phoenix_usa
2022-12-12 11:00:00,9.5,6.0,188.0,14.8,2.1,71.0,0.0,1.8,29.0,phoenix_usa
2022-12-12 12:00:00,9.4,5.8,160.0,8.9,2.0,78.0,0.0,2.0,31.0,phoenix_usa
2022-12-12 13:00:00,9.4,5.8,152.0,6.8,1.9,82.0,0.0,1.95,33.0,phoenix_usa
2022-12-12 14:00:00,9.3,5.7,154.0,8.2,1.8,81.0,0.0,1.5,32.0,phoenix_usa
2022-12-12 15:00:00,8.8,5.4,156.0,11.9,1.8,77.0,0.0,0.85,31.0,phoenix_usa
2022-12-12 16:00:00,8.3,5.0,163.0,18.3,1.8,70.0,0.0,0.3,28.0,phoenix_usa
2022-12-12 17:00:00,9.5,6.0,169.0,20.4,2.0,74.0,0.0,0.0,30.0,phoenix_usa
2022-12-12 18:00:00,14.8,9.7,240.0,34.8,2.2,57.0,0.0,0.0,24.0,phoenix_usa
2022-12-12 19:00:00,16.7,11.1,341.0,55.1,2.5,34.0,0.0,0.0,26.0,phoenix_usa
2022-12-12 20:00:00,20.8,13.9,431.0,73.6,2.8,12.0,0.0,0.0,33.0,phoenix_usa
2022-12-12 21:00:00,18.9,12.6,423.0,73.1,2.8,11.0,0.0,0.0,33.0,phoenix_usa
2022-12-12 22:00:00,16.8,11.2,378.0,65.2,2.5,19.0,0.0,0.0,30.0,phoenix_usa
2022-12-12 23:00:00,15.0,9.9,314.0,52.5,2.4,30.0,0.0,0.0,25.0,phoenix_usa
2022-12-13 00:00:00,13.2,8.7,281.0,43.3,2.5,37.0,0.0,0.0,21.0,phoenix_usa
2022-12-13 01:00:00,11.3,7.3,249.0,33.0,2.7,46.0,0.0,0.0,18.0,phoenix_usa
