datetime,air_pm10,air_pm2_5,air_carbon_monoxide,air_nitrogen_dioxide,air_sulphur_dioxide,air_ozone,air_dust,air_uv_index,air_european_aqi,hospital
2022-10-12 02:00:00,43.8,29.0,328.0,5.6,0.8,50.0,7.0,0.0,45.0,tikur_ethiopia
2022-10-12 03:00:00,53.9,34.9,1194.0,6.3,1.3,60.0,13.0,0.0,46.0,tikur_ethiopia
2022-10-12 04:00:00,58.1,37.5,1300.0,6.3,1.3,57.0,12.0,0.0,48.0,tikur_ethiopia
2022-10-12 05:00:00,60.1,38.9,1446.0,6.2,1.4,52.0,12.0,0.0,50.0,tikur_ethiopia
2022-10-12 06:00:00,60.8,39.3,1471.0,5.5,1.4,53.0,14.0,0.0,52.0,tikur_ethiopia
2022-10-12 07:00:00,63.8,41.8,1216.0,4.2,1.5,64.0,22.0,0.3,54.0,tikur_ethiopia
2022-10-12 08:00:00,44.6,24.4,817.0,2.3,1.5,81.0,32.0,1.7,56.0,tikur_ethiopia
2022-10-12 09:00:00,37.4,17.5,375.0,0.5,1.5,98.0,42.0,4.35,56.0,tikur_ethiopia
2022-10-12 10:00:00,36.7,16.5,234.0,0.1,1.3,101.0,42.0,4.8,57.0,tikur_ethiopia
2022-10-12 11:00:00,34.5,15.9,177.0,0.1,0.9,100.0,39.0,6.9,57.0,tikur_ethiopia
2022-10-12 12:00:00,32.9,16.1,147.0,0.2,0.5,97.0,34.0,7.15,58.0,tikur_ethiopia
2022-10-12 13:00:00,33.4,16.7,133.0,0.2,0.4,97.0,33.0,7.3,58.0,tikur_ethiopia
2022-10-12 14:00:00,36.4,18.2,143.0,0.1,0.4,96.0,33.0,5.7,58.0,tikur_ethiopia
2022-10-12 15:00:00,33.3,17.3,240.0,0.3,0.6,95.0,29.0,2.8,59.0,tikur_ethiopia
2022-10-12 16:00:00,31.9,16.8,291.0,0.5,0.7,93.0,26.0,1.35,59.0,tikur_ethiopia
2022-10-12 17:00:00,31.4,17.1,365.0,0.8,0.8,89.0,22.0,0.35,60.0,tikur_ethiopia
2022-10-12 18:00:00,31.0,18.3,487.0,2.0,0.9,83.0,17.0,0.0,60.0,tikur_ethiopia
2022-10-12 19:00:00,35.3,22.9,623.0,4.2,1.1,76.0,14.0,0.0,60.0,tikur_ethiopia
2022-10-12 20:00:00,41.2,27.1,783.0,7.1,1.2,68.0,12.0,0.0,60.0,tikur_ethiopia
2022-10-12 21:00:00,44.6,29.3,898.0,9.8,1.4,59.0,9.0,0.0,60.0,tikur_ethiopia
2022-10-12 22:00:00,44.8,29.7,831.0,9.9,1.3,55.0,8.0,0.0,60.0,tikur_ethiopia
2022-10-12 23:00:00,43.1,28.7,684.0,8.9,1.2,53.0,8.0,0.0,60.0,tikur_ethiopia
2022-10-13 00:00:00,41.9,27.7,516.0,7.4,1.1,52.0,8.0,0.0,60.0,tikur_ethiopia
2022-10-13 01:00:00,41.2,26.9,476.0,6.2,1.2,52.0,8.0,0.0,60.0,tikur_ethiopia
2022-10-13 02:00:00,39.9,25.8,469.0,4.9,1.3,53.0,9.0,0.0,60.0,tikur_ethiopia
2022-10-13 03:00:00,49.6,31.4,1230.0,5.4,3.4,61.0,17.0,0.0,60.0,tikur_ethiopia
2022-10-13 04:00:00,54.4,33.9,1313.0,5.5,3.3,56.0,16.0,0.0,60.0,tikur_ethiopia
2022-10-13 05:00:00,56.3,35.2,1426.0,5.7,3.3,50.0,15.0,0.0,60.0,tikur_ethiopia
2022-10-13 06:00:00,57.0,36.4,1411.0,5.2,3.0,48.0,18.0,0.0,59.0,tikur_ethiopia
2022-10-13 07:00:00,58.3,38.2,1129.0,4.1,2.4,58.0,26.0,0.25,59.0,tikur_ethiopia
2022-10-13 08:00:00,46.6,25.3,705.0,2.3,1.6,73.0,38.0,1.45,58.0,tikur_ethiopia
2022-10-13 09:00:00,39.8,18.0,255.0,0.6,0.8,89.0,48.0,3.75,58.0,tikur_ethiopia
2022-10-13 10:00:00,36.1,16.4,143.0,0.1,0.6,92.0,46.0,5.7,58.0,tikur_ethiopia
2022-10-13 11:00:00,32.4,15.7,134.0,0.1,0.4,90.0,38.0,8.05,58.0,tikur_ethiopia
2022-10-13 12:00:00,30.3,15.4,158.0,0.2,0.4,87.0,29.0,8.35,58.0,tikur_ethiopia
2022-10-13 13:00:00,29.9,15.8,163.0,0.2,0.4,87.0,26.0,6.9,58.0,tikur_ethiopia
2022-10-13 14:00:00,29.0,15.8,184.0,0.2,0.4,87.0,24.0,6.2,58.0,tikur_ethiopia
2022-10-13 15:00:00,25.1,13.9,159.0,0.2,0.4,87.0,18.0,3.15,58.0,tikur_ethiopia
2022-10-13 16:00:00,23.5,13.0,145.0,0.3,0.4,85.0,16.0,0.9,57.0,tikur_ethiopia
2022-10-13 17:00:00,24.8,13.9,132.0,0.6,0.3,83.0,13.0,0.35,56.0,tikur_ethiopia
2022-10-13 18:00:00,23.3,14.3,280.0,1.8,0.4,77.0,10.0,0.0,56.0,tikur_ethiopia
2022-10-13 19:00:00,28.2,18.6,674.0,4.3,0.7,69.0,8.0,0.0,55.0,tikur_ethiopia
2022-10-13 20:00:00,35.0,23.5,1215.0,7.8,1.0,59.0,7.0,0.0,54.0,tikur_ethiopia
2022-10-13 21:00:00,42.0,28.2,1705.0,10.9,1.4,49.0,6.0,0.0,54.0,tikur_ethiopia
2022-10-13 22:00:00,45.8,30.4,1690.0,10.9,1.5,48.0,6.0,0.0,54.0,tikur_ethiopia
2022-10-13 23:00:00,44.1,29.1,1480.0,9.6,1.6,50.0,6.0,0.0,54.0,tikur_ethiopia
2022-10-14 00:00:00,39.2,26.1,1147.0,7.5,1.6,54.0,7.0,0.0,54.0,tikur_ethiopia
2022-10-14 01:00:00,34.6,23.1,909.0,5.8,1.5,56.0,7.0,0.0,54.0,tikur_ethiopia
2022-10-14 02:00:00,31.2,20.5,644.0,3.9,1.2,58.0,8.0,0.0,53.0,tikur_ethiopia
2022-10-14 03:00:00,42.4,28.1,671.0,5.9,1.5,47.0,8.0,0.0,52.0,tikur_ethiopia
2022-10-14 04:00:00,47.6,30.7,783.0,5.9,1.5,45.0,9.0,0.0,51.0,tikur_ethiopia
2022-10-14 05:00:00,52.0,33.1,939.0,5.9,1.5,43.0,11.0,0.0,51.0,tikur_ethiopia
2022-10-14 06:00:00,53.7,34.3,1037.0,5.4,1.5,45.0,16.0,0.0,51.0,tikur_ethiopia
2022-10-14 07:00:00,57.5,37.4,927.0,4.2,1.7,56.0,24.0,0.25,50.0,tikur_ethiopia
2022-10-14 08:00:00,40.7,21.2,723.0,2.4,2.0,72.0,33.0,1.55,50.0,tikur_ethiopia
2022-10-14 09:00:00,34.0,15.2,481.0,0.6,2.0,88.0,42.0,3.3,49.0,tikur_ethiopia
2022-10-14 10:00:00,30.9,13.8,385.0,0.1,1.8,92.0,41.0,5.6,49.0,tikur_ethiopia
2022-10-14 11:00:00,29.2,13.6,321.0,0.1,1.2,91.0,36.0,7.7,49.0,tikur_ethiopia
2022-10-14 12:00:00,28.1,13.6,264.0,0.2,0.7,90.0,30.0,8.4,48.0,tikur_ethiopia
2022-10-14 13:00:00,27.1,13.7,237.0,0.2,0.6,90.0,27.0,8.05,48.0,tikur_ethiopia
2022-10-14 14:00:00,27.0,13.8,228.0,0.1,0.6,90.0,25.0,6.15,48.0,tikur_ethiopia
2022-10-14 15:00:00,23.9,12.3,249.0,0.2,0.6,92.0,21.0,3.3,47.0,tikur_ethiopia
2022-10-14 16:00:00,23.2,12.0,245.0,0.4,0.6,89.0,18.0,1.5,47.0,tikur_ethiopia
2022-10-14 17:00:00,23.3,12.3,246.0,0.9,0.6,85.0,14.0,0.4,47.0,tikur_ethiopia
2022-10-14 18:00:00,22.5,13.6,433.0,2.3,0.8,78.0,10.0,0.0,46.0,tikur_ethiopia
2022-10-14 19:00:00,27.9,18.3,887.0,5.2,1.2,72.0,8.0,0.0,46.0,tikur_ethiopia
2022-10-14 20:00:00,34.6,23.2,1504.0,8.9,1.8,65.0,6.0,0.0,46.0,tikur_ethiopia
2022-10-14 21:00:00,40.4,27.2,2070.0,12.4,2.3,57.0,5.0,0.0,46.0,tikur_ethiopia
2022-10-14 22:00:00,43.1,28.9,2073.0,12.6,2.5,54.0,5.0,0.0,46.0,tikur_ethiopia
2022-10-14 23:00:00,42.7,28.6,1861.0,11.6,2.5,53.0,5.0,0.0,46.0,tikur_ethiopia
2022-10-15 00:00:00,40.6,27.0,1505.0,9.9,2.5,52.0,6.0,0.0,46.0,tikur_ethiopia
2022-10-15 01:00:00,38.1,25.1,1232.0,8.6,2.2,50.0,6.0,0.0,46.0,tikur_ethiopia
2022-10-15 02:00:00,36.3,24.0,919.0,7.2,1.9,48.0,6.0,0.0,46.0,tikur_ethiopia
2022-10-15 03:00:00,40.9,26.8,1475.0,7.0,3.1,53.0,8.0,0.0,47.0,tikur_ethiopia
2022-10-15 04:00:00,45.2,28.8,1447.0,6.8,3.3,52.0,10.0,0.0,47.0,tikur_ethiopia
2022-10-15 05:00:00,47.6,29.9,1404.0,6.6,3.7,50.0,12.0,0.0,46.0,tikur_ethiopia
2022-10-15 06:00:00,48.8,30.4,1260.0,5.7,3.8,54.0,17.0,0.0,46.0,tikur_ethiopia
2022-10-15 07:00:00,52.2,32.9,1025.0,4.2,3.3,66.0,24.0,0.3,45.0,tikur_ethiopia
2022-10-15 08:00:00,36.8,19.3,718.0,2.4,2.6,84.0,33.0,1.75,44.0,tikur_ethiopia
2022-10-15 09:00:00,28.8,11.8,383.0,0.5,1.6,101.0,40.0,4.6,44.0,tikur_ethiopia
2022-10-15 10:00:00,26.4,10.6,262.0,0.1,1.1,103.0,39.0,6.5,43.0,tikur_ethiopia
2022-10-15 11:00:00,25.0,10.9,203.0,0.1,0.8,100.0,34.0,6.95,43.0,tikur_ethiopia
2022-10-15 12:00:00,25.0,11.8,160.0,0.2,0.4,96.0,28.0,6.65,42.0,tikur_ethiopia
2022-10-15 13:00:00,24.5,12.2,136.0,0.2,0.3,95.0,26.0,8.3,42.0,tikur_ethiopia
2022-10-15 14:00:00,24.3,12.3,131.0,0.1,0.2,95.0,24.0,6.85,42.0,tikur_ethiopia
2022-10-15 15:00:00,23.7,12.1,143.0,0.2,0.3,93.0,22.0,3.85,42.0,tikur_ethiopia
2022-10-15 16:00:00,22.9,11.8,122.0,0.4,0.3,90.0,19.0,1.65,42.0,tikur_ethiopia
2022-10-15 17:00:00,22.9,12.0,101.0,0.8,0.3,87.0,16.0,0.4,42.0,tikur_ethiopia
2022-10-15 18:00:00,22.6,13.5,255.0,2.2,0.4,81.0,12.0,0.0,42.0,tikur_ethiopia
2022-10-15 19:00:00,26.0,17.1,676.0,5.1,0.8,75.0,9.0,0.0,42.0,tikur_ethiopia
2022-10-15 20:00:00,32.1,21.6,1258.0,8.9,1.2,69.0,7.0,0.0,41.0,tikur_ethiopia
2022-10-15 21:00:00,36.8,24.8,1791.0,12.3,1.8,62.0,5.0,0.0,41.0,tikur_ethiopia
2022-10-15 22:00:00,37.3,25.1,1792.0,12.3,1.9,59.0,4.0,0.0,41.0,tikur_ethiopia
2022-10-15 23:00:00,34.7,23.3,1590.0,10.9,2.0,57.0,4.0,0.0,40.0,tikur_ethiopia
2022-10-16 00:00:00,32.4,21.7,1254.0,8.9,1.9,56.0,5.0,0.0,40.0,tikur_ethiopia
2022-10-16 01:00:00,31.2,20.7,998.0,7.6,1.6,55.0,6.0,0.0,39.0,tikur_ethiopia
2022-10-16 02:00:00,32.1,21.1,705.0,6.1,1.4,55.0,8.0,0.0,39.0,tikur_ethiopia
2022-10-16 03:00:00,31.5,20.4,984.0,4.6,2.1,59.0,8.0,0.0,39.0,tikur_ethiopia
2022-10-16 04:00:00,35.5,22.5,936.0,4.7,1.9,54.0,8.0,0.0,38.0,tikur_ethiopia
2022-10-16 05:00:00,39.7,25.1,866.0,4.7,1.6,48.0,9.0,0.0,37.0,tikur_ethiopia
2022-10-16 06:00:00,43.5,27.8,751.0,4.3,1.4,47.0,13.0,0.0,37.0,tikur_ethiopia
2022-10-16 07:00:00,48.1,31.1,643.0,3.3,1.4,60.0,22.0,0.4,37.0,tikur_ethiopia
2022-10-16 08:00:00,41.7,21.8,519.0,2.0,1.6,79.0,34.0,1.9,37.0,tikur_ethiopia
2022-10-16 09:00:00,30.4,12.1,369.0,0.6,1.6,100.0,45.0,4.75,40.0,tikur_ethiopia
2022-10-16 10:00:00,28.5,10.7,278.0,0.2,1.4,105.0,45.0,8.2,43.0,tikur_ethiopia
2022-10-16 11:00:00,25.8,10.0,199.0,0.2,0.9,105.0,42.0,8.35,43.0,tikur_ethiopia
2022-10-16 12:00:00,25.9,10.9,127.0,0.2,0.4,103.0,36.0,5.65,42.0,tikur_ethiopia
2022-10-16 13:00:00,25.1,11.3,105.0,0.2,0.2,103.0,32.0,7.9,42.0,tikur_ethiopia
2022-10-16 14:00:00,23.9,11.3,105.0,0.1,0.2,102.0,28.0,6.5,41.0,tikur_ethiopia
2022-10-16 15:00:00,21.7,10.9,136.0,0.2,0.3,99.0,21.0,4.25,40.0,tikur_ethiopia
2022-10-16 16:00:00,21.2,10.7,149.0,0.8,0.3,95.0,18.0,1.7,38.0,tikur_ethiopia
2022-10-16 17:00:00,20.5,10.7,172.0,1.5,0.3,89.0,13.0,0.4,36.0,tikur_ethiopia
2022-10-16 18:00:00,20.6,12.7,297.0,2.8,0.5,81.0,8.0,0.0,36.0,tikur_ethiopia
2022-10-16 19:00:00,23.5,15.4,554.0,4.2,0.9,76.0,6.0,0.0,36.0,tikur_ethiopia
2022-10-16 20:00:00,25.7,17.2,896.0,6.1,1.3,71.0,5.0,0.0,36.0,tikur_ethiopia
2022-10-16 21:00:00,26.9,18.0,1195.0,7.7,1.7,66.0,4.0,0.0,36.0,tikur_ethiopia
2022-10-16 22:00:00,27.2,18.2,1166.0,7.7,1.7,63.0,4.0,0.0,35.0,tikur_ethiopia
2022-10-16 23:00:00,26.8,17.9,1006.0,7.2,1.5,60.0,4.0,0.0,35.0,tikur_ethiopia
2022-10-17 00:00:00,25.9,17.2,769.0,6.1,1.2,56.0,4.0,0.0,34.0,tikur_ethiopia
2022-10-17 01:00:00,25.9,17.2,612.0,5.2,0.9,53.0,5.0,0.0,34.0,tikur_ethiopia
2022-10-17 02:00:00,27.9,18.3,446.0,4.0,0.6,51.0,6.0,0.0,34.0,tikur_ethiopia
2022-10-17 03:00:00,29.7,19.0,337.0,3.7,0.7,60.0,8.0,0.0,33.0,tikur_ethiopia
2022-10-17 04:00:00,36.9,23.1,537.0,3.8,0.8,56.0,8.0,0.0,33.0,tikur_ethiopia
2022-10-17 05:00:00,41.7,26.3,817.0,4.2,0.9,50.0,7.0,0.0,33.0,tikur_ethiopia
2022-10-17 06:00:00,44.5,28.4,1025.0,4.1,0.9,50.0,12.0,0.0,33.0,tikur_ethiopia
2022-10-17 07:00:00,48.0,31.2,900.0,3.2,1.0,62.0,25.0,0.4,33.0,tikur_ethiopia
2022-10-17 08:00:00,43.9,23.6,632.0,2.0,1.1,79.0,42.0,1.9,33.0,tikur_ethiopia
2022-10-17 09:00:00,35.5,12.8,320.0,0.6,1.1,98.0,58.0,4.75,39.0,tikur_ethiopia
2022-10-17 10:00:00,34.1,10.6,217.0,0.2,0.9,102.0,58.0,8.2,41.0,tikur_ethiopia
2022-10-17 11:00:00,29.9,10.0,163.0,0.2,0.6,102.0,52.0,7.75,41.0,tikur_ethiopia
2022-10-17 12:00:00,27.2,10.1,122.0,0.2,0.3,100.0,43.0,6.25,40.0,tikur_ethiopia
2022-10-17 13:00:00,25.8,10.5,103.0,0.1,0.2,100.0,38.0,7.5,40.0,tikur_ethiopia
2022-10-17 14:00:00,23.7,10.3,102.0,0.1,0.2,99.0,33.0,5.35,40.0,tikur_ethiopia
2022-10-17 15:00:00,21.2,9.6,114.0,0.2,0.3,97.0,25.0,3.6,39.0,tikur_ethiopia
2022-10-17 16:00:00,20.8,9.6,109.0,0.6,0.2,93.0,21.0,1.3,37.0,tikur_ethiopia
2022-10-17 17:00:00,20.5,9.9,105.0,1.1,0.2,88.0,16.0,0.3,35.0,tikur_ethiopia
2022-10-17 18:00:00,19.2,11.3,177.0,2.3,0.2,80.0,10.0,0.0,33.0,tikur_ethiopia
2022-10-17 19:00:00,21.2,13.8,366.0,4.0,0.4,74.0,7.0,0.0,33.0,tikur_ethiopia
2022-10-17 20:00:00,24.0,15.9,625.0,6.1,0.6,67.0,5.0,0.0,33.0,tikur_ethiopia
2022-10-17 21:00:00,25.6,17.1,847.0,7.8,0.9,60.0,4.0,0.0,33.0,tikur_ethiopia
2022-10-17 22:00:00,26.0,17.3,807.0,7.8,0.9,56.0,4.0,0.0,33.0,tikur_ethiopia
2022-10-17 23:00:00,25.3,16.7,662.0,7.0,0.8,53.0,4.0,0.0,33.0,tikur_ethiopia
2022-10-18 00:00:00,23.9,15.6,469.0,5.7,0.6,49.0,5.0,0.0,32.0,tikur_ethiopia
2022-10-18 01:00:00,24.0,15.5,373.0,4.6,0.6,47.0,6.0,0.0,32.0,tikur_ethiopia
2022-10-18 02:00:00,24.8,15.8,287.0,3.2,0.4,45.0,7.0,0.0,32.0,tikur_ethiopia
2022-10-18 03:00:00,25.9,16.4,220.0,2.7,0.3,51.0,8.0,0.0,32.0,tikur_ethiopia
2022-10-18 04:00:00,30.9,18.9,294.0,2.8,0.3,48.0,7.0,0.0,32.0,tikur_ethiopia
2022-10-18 05:00:00,34.7,21.4,400.0,2.8,0.2,43.0,7.0,0.0,31.0,tikur_ethiopia
2022-10-18 06:00:00,37.1,22.9,508.0,2.8,0.3,43.0,14.0,0.0,31.0,tikur_ethiopia
2022-10-18 07:00:00,40.7,25.3,540.0,2.2,0.7,53.0,33.0,0.35,31.0,tikur_ethiopia
2022-10-18 08:00:00,38.8,16.9,545.0,1.5,1.2,67.0,59.0,1.75,30.0,tikur_ethiopia
2022-10-18 09:00:00,40.9,11.6,502.0,0.6,1.6,82.0,82.0,4.4,33.0,tikur_ethiopia
2022-10-18 10:00:00,36.7,9.9,404.0,0.3,1.4,85.0,81.0,5.0,34.0,tikur_ethiopia
2022-10-18 11:00:00,32.9,9.7,266.0,0.2,0.9,83.0,70.0,7.5,33.0,tikur_ethiopia
2022-10-18 12:00:00,30.3,9.9,124.0,0.2,0.3,81.0,55.0,6.6,32.0,tikur_ethiopia
2022-10-18 13:00:00,29.2,10.4,92.0,0.1,0.2,81.0,49.0,5.5,32.0,tikur_ethiopia
2022-10-18 14:00:00,35.6,12.3,95.0,0.1,0.2,81.0,44.0,5.75,32.0,tikur_ethiopia
2022-10-18 15:00:00,24.7,10.1,124.0,0.2,0.2,80.0,36.0,3.35,32.0,tikur_ethiopia
2022-10-18 16:00:00,22.5,9.7,117.0,0.6,0.2,78.0,29.0,1.35,31.0,tikur_ethiopia
2022-10-18 17:00:00,21.5,9.8,112.0,0.9,0.2,76.0,21.0,0.3,30.0,tikur_ethiopia
2022-10-18 18:00:00,19.4,11.1,270.0,2.3,0.5,72.0,13.0,0.0,30.0,tikur_ethiopia
2022-10-18 19:00:00,22.4,14.5,676.0,4.6,1.0,68.0,10.0,0.0,29.0,tikur_ethiopia
2022-10-18 20:00:00,27.1,18.0,1229.0,7.7,1.8,64.0,8.0,0.0,30.0,tikur_ethiopia
2022-10-18 21:00:00,31.3,21.0,1702.0,10.4,2.4,59.0,6.0,0.0,30.0,tikur_ethiopia
2022-10-18 22:00:00,33.1,22.1,1613.0,10.4,2.4,55.0,5.0,0.0,30.0,tikur_ethiopia
2022-10-18 23:00:00,32.4,21.5,1298.0,9.5,2.2,52.0,5.0,0.0,30.0,tikur_ethiopia
2022-10-19 00:00:00,30.0,19.8,891.0,7.9,1.8,48.0,6.0,0.0,31.0,tikur_ethiopia
2022-10-19 01:00:00,29.7,19.4,710.0,6.8,1.5,45.0,8.0,0.0,31.0,tikur_ethiopia
2022-10-19 02:00:00,32.6,20.9,558.0,5.4,1.1,43.0,10.0,0.0,32.0,tikur_ethiopia
2022-10-19 03:00:00,33.9,21.3,425.0,4.0,0.8,41.0,12.0,0.0,32.0,tikur_ethiopia
2022-10-19 04:00:00,33.8,21.0,359.0,3.6,0.4,38.0,11.0,0.0,32.0,tikur_ethiopia
2022-10-19 05:00:00,34.7,21.6,331.0,3.5,0.2,36.0,8.0,0.0,33.0,tikur_ethiopia
2022-10-19 06:00:00,35.9,22.5,465.0,3.2,0.4,39.0,12.0,0.0,33.0,tikur_ethiopia
2022-10-19 07:00:00,37.8,24.0,846.0,2.5,1.8,52.0,26.0,0.4,33.0,tikur_ethiopia
2022-10-19 08:00:00,38.5,20.8,1377.0,1.6,3.6,72.0,47.0,1.85,32.0,tikur_ethiopia
2022-10-19 09:00:00,44.6,17.5,1801.0,0.7,5.1,92.0,67.0,4.6,37.0,tikur_ethiopia
2022-10-19 10:00:00,42.1,14.5,1638.0,0.4,4.6,97.0,70.0,7.9,39.0,tikur_ethiopia
2022-10-19 11:00:00,38.5,13.0,1232.0,0.3,3.2,96.0,67.0,7.7,38.0,tikur_ethiopia
2022-10-19 12:00:00,35.6,12.5,741.0,0.3,1.6,94.0,62.0,8.85,38.0,tikur_ethiopia
2022-10-19 13:00:00,32.8,12.0,562.0,0.2,1.1,94.0,59.0,7.5,38.0,tikur_ethiopia
2022-10-19 14:00:00,31.2,11.7,447.0,0.1,0.9,93.0,56.0,5.55,37.0,tikur_ethiopia
2022-10-19 15:00:00,30.0,11.3,350.0,0.3,0.8,91.0,49.0,3.3,36.0,tikur_ethiopia
2022-10-19 16:00:00,27.4,10.6,278.0,0.8,0.6,88.0,40.0,1.2,35.0,tikur_ethiopia
2022-10-19 17:00:00,26.3,10.7,233.0,1.4,0.5,84.0,29.0,0.3,34.0,tikur_ethiopia
2022-10-19 18:00:00,21.7,12.2,344.0,2.7,0.7,78.0,17.0,0.0,34.0,tikur_ethiopia
2022-10-19 19:00:00,25.8,16.5,709.0,4.3,1.3,73.0,12.0,0.0,35.0,tikur_ethiopia
2022-10-19 20:00:00,29.2,19.1,1223.0,6.4,2.1,68.0,10.0,0.0,35.0,tikur_ethiopia
2022-10-19 21:00:00,28.8,18.7,1658.0,8.1,2.8,62.0,8.0,0.0,35.0,tikur_ethiopia
2022-10-19 22:00:00,27.8,18.2,1560.0,8.1,2.7,59.0,7.0,0.0,35.0,tikur_ethiopia
2022-10-19 23:00:00,27.4,18.0,1248.0,7.2,2.2,56.0,7.0,0.0,34.0,tikur_ethiopia
2022-10-20 00:00:00,26.2,17.1,830.0,5.8,1.6,53.0,7.0,0.0,34.0,tikur_ethiopia
2022-10-20 01:00:00,25.2,16.2,609.0,4.8,1.2,52.0,8.0,0.0,34.0,tikur_ethiopia
2022-10-20 02:00:00,25.9,16.4,404.0,3.5,0.8,51.0,10.0,0.0,33.0,tikur_ethiopia
2022-10-20 03:00:00,27.7,17.5,565.0,3.7,1.2,50.0,10.0,0.0,33.0,tikur_ethiopia
2022-10-20 04:00:00,32.1,19.6,547.0,3.7,0.9,47.0,10.0,0.0,33.0,tikur_ethiopia
2022-10-20 05:00:00,34.7,21.2,522.0,3.7,0.6,43.0,10.0,0.0,33.0,tikur_ethiopia
2022-10-20 06:00:00,37.0,22.7,518.0,3.3,0.5,45.0,16.0,0.0,33.0,tikur_ethiopia
2022-10-20 07:00:00,40.9,25.3,576.0,2.6,1.2,57.0,30.0,0.35,33.0,tikur_ethiopia
2022-10-20 08:00:00,43.3,22.7,663.0,1.6,2.5,75.0,48.0,1.75,33.0,tikur_ethiopia
2022-10-20 09:00:00,37.5,13.0,712.0,0.6,3.4,94.0,66.0,4.4,38.0,tikur_ethiopia
2022-10-20 10:00:00,36.8,12.0,636.0,0.3,3.0,99.0,67.0,7.6,40.0,tikur_ethiopia
2022-10-20 11:00:00,34.3,11.9,503.0,0.2,2.2,100.0,61.0,10.2,40.0,tikur_ethiopia
2022-10-20 12:00:00,32.0,11.8,351.0,0.2,1.2,99.0,53.0,8.85,40.0,tikur_ethiopia
2022-10-20 13:00:00,29.5,11.7,295.0,0.1,0.9,100.0,49.0,6.45,40.0,tikur_ethiopia
2022-10-20 14:00:00,27.5,11.3,264.0,0.1,0.8,100.0,44.0,4.45,40.0,tikur_ethiopia
2022-10-20 15:00:00,25.0,10.5,247.0,0.2,0.6,98.0,35.0,3.1,39.0,tikur_ethiopia
2022-10-20 16:00:00,23.6,10.2,256.0,0.9,0.6,94.0,30.0,1.55,38.0,tikur_ethiopia
2022-10-20 17:00:00,22.5,10.2,278.0,1.8,0.6,89.0,22.0,0.4,36.0,tikur_ethiopia
2022-10-20 18:00:00,23.0,13.8,527.0,3.8,0.9,81.0,13.0,0.0,32.0,tikur_ethiopia
2022-10-20 19:00:00,28.0,18.5,1079.0,6.4,1.4,74.0,9.0,0.0,32.0,tikur_ethiopia
2022-10-20 20:00:00,33.3,22.5,1823.0,9.8,2.1,67.0,7.0,0.0,32.0,tikur_ethiopia
2022-10-20 21:00:00,36.9,25.0,2529.0,12.7,2.9,59.0,5.0,0.0,33.0,tikur_ethiopia
2022-10-20 22:00:00,37.7,25.5,2596.0,12.6,3.2,56.0,5.0,0.0,33.0,tikur_ethiopia
2022-10-20 23:00:00,36.1,24.3,2427.0,11.2,3.2,55.0,5.0,0.0,34.0,tikur_ethiopia
2022-10-21 00:00:00,33.5,22.3,2067.0,9.1,3.1,53.0,6.0,0.0,34.0,tikur_ethiopia
2022-10-21 01:00:00,31.5,20.7,1725.0,7.6,2.7,51.0,7.0,0.0,35.0,tikur_ethiopia
2022-10-21 02:00:00,29.8,19.4,1297.0,5.9,2.2,49.0,8.0,0.0,35.0,tikur_ethiopia
2022-10-21 03:00:00,28.6,18.3,816.0,3.9,1.6,53.0,9.0,0.0,35.0,tikur_ethiopia
2022-10-21 04:00:00,32.0,19.8,717.0,3.8,1.3,50.0,9.0,0.0,35.0,tikur_ethiopia
2022-10-21 05:00:00,34.0,21.1,575.0,3.6,0.9,45.0,8.0,0.0,35.0,tikur_ethiopia
2022-10-21 06:00:00,36.1,22.4,424.0,3.2,0.6,46.0,14.0,0.0,35.0,tikur_ethiopia
2022-10-21 07:00:00,40.3,25.1,387.0,2.5,0.9,57.0,28.0,0.35,35.0,tikur_ethiopia
2022-10-21 08:00:00,39.2,18.8,384.0,1.5,1.4,74.0,47.0,1.8,35.0,tikur_ethiopia
2022-10-21 09:00:00,36.8,12.7,368.0,0.6,1.8,92.0,65.0,4.45,37.0,tikur_ethiopia
2022-10-21 10:00:00,36.0,12.0,311.0,0.3,1.6,96.0,67.0,7.6,38.0,tikur_ethiopia
2022-10-21 11:00:00,34.2,11.8,237.0,0.2,1.1,96.0,62.0,10.25,38.0,tikur_ethiopia
2022-10-21 12:00:00,31.9,11.8,172.0,0.2,0.6,94.0,54.0,6.7,38.0,tikur_ethiopia
2022-10-21 13:00:00,29.7,12.0,177.0,0.1,0.6,94.0,49.0,6.65,38.0,tikur_ethiopia
2022-10-21 14:00:00,27.2,11.8,211.0,0.1,0.6,94.0,43.0,5.1,38.0,tikur_ethiopia
2022-10-21 15:00:00,23.9,10.6,223.0,0.2,0.6,92.0,32.0,3.6,37.0,tikur_ethiopia
2022-10-21 16:00:00,22.4,9.9,214.0,0.6,0.5,89.0,28.0,1.35,36.0,tikur_ethiopia
2022-10-21 17:00:00,20.9,9.5,208.0,1.2,0.5,85.0,21.0,0.35,35.0,tikur_ethiopia
2022-10-21 18:00:00,20.1,11.5,372.0,2.8,0.6,79.0,14.0,0.0,35.0,tikur_ethiopia
2022-10-21 19:00:00,23.7,15.4,779.0,5.0,1.1,73.0,10.0,0.0,35.0,tikur_ethiopia
