datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-03-18 12:00:00,11.1,61,3.9,14.1,28.1,0.0,1034.2,492.0,4,,0.22,,0,newcastle_rvi_nhs
2022-03-18 13:00:00,11.9,58,4.1,16.2,30.6,0.0,1034.3,551.0,0,,0.25,,0,newcastle_rvi_nhs
2022-03-18 14:00:00,12.6,58,4.5,15.1,32.0,0.0,1034.3,563.0,0,,0.27,,0,newcastle_rvi_nhs
2022-03-18 15:00:00,13.0,57,4.8,14.8,30.6,0.0,1033.9,527.0,0,,0.25,,0,newcastle_rvi_nhs
2022-03-18 16:00:00,13.2,60,5.6,14.4,29.5,0.0,1033.7,447.0,3,,0.22,,0,newcastle_rvi_nhs
2022-03-18 17:00:00,13.1,63,6.3,13.8,28.4,0.0,1033.4,332.0,3,,0.17,,0,newcastle_rvi_nhs
2022-03-18 18:00:00,12.2,68,6.6,11.2,25.9,0.0,1033.6,195.0,0,,0.1,,0,newcastle_rvi_nhs
2022-03-18 19:00:00,9.9,76,5.9,9.2,19.8,0.0,1034.3,63.0,6,,0.03,,0,newcastle_rvi_nhs
2022-03-18 20:00:00,7.9,84,5.3,9.0,15.8,0.0,1034.7,1.0,71,,0.01,,2,newcastle_rvi_nhs
2022-03-18 21:00:00,6.2,88,4.4,7.9,14.4,0.0,1035.2,0.0,90,,0.0,,3,newcastle_rvi_nhs
2022-03-18 22:00:00,5.8,90,4.4,8.5,13.7,0.0,1035.5,0.0,86,,0.0,,3,newcastle_rvi_nhs
2022-03-18 23:00:00,5.3,94,4.4,8.4,14.0,0.0,1035.8,0.0,100,,0.0,,3,newcastle_rvi_nhs
2022-03-19 00:00:00,5.4,93,4.4,10.5,17.6,0.0,1035.6,0.0,99,,0.0,,3,newcastle_rvi_nhs
2022-03-19 01:00:00,5.2,90,3.7,11.7,21.2,0.0,1035.4,0.0,13,,0.0,,0,newcastle_rvi_nhs
2022-03-19 02:00:00,4.7,91,3.4,12.9,21.6,0.0,1035.6,0.0,34,,0.0,,1,newcastle_rvi_nhs
2022-03-19 03:00:00,4.3,93,3.3,12.6,22.0,0.0,1035.6,0.0,44,,0.0,,1,newcastle_rvi_nhs
2022-03-19 04:00:00,3.9,95,3.1,10.5,21.6,0.0,1035.3,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-19 05:00:00,3.5,95,2.8,10.6,18.0,0.0,1034.9,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-19 06:00:00,3.0,95,2.3,8.1,18.0,0.0,1034.7,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-19 07:00:00,1.7,96,1.2,8.4,13.7,0.0,1034.4,0.0,5,,0.0,,0,newcastle_rvi_nhs
2022-03-19 08:00:00,2.7,94,1.9,6.5,13.3,0.0,1034.7,21.0,3,,0.0,,0,newcastle_rvi_nhs
2022-03-19 09:00:00,5.6,87,3.5,9.9,16.2,0.0,1034.9,135.0,1,,0.04,,0,newcastle_rvi_nhs
2022-03-19 10:00:00,8.1,79,4.7,12.2,22.7,0.0,1034.8,276.0,1,,0.1,,0,newcastle_rvi_nhs
2022-03-19 11:00:00,9.6,74,5.2,15.7,30.6,0.0,1034.5,403.0,18,,0.16,,0,newcastle_rvi_nhs
2022-03-19 12:00:00,10.6,73,5.9,18.1,35.3,0.0,1033.9,499.0,44,,0.2,,1,newcastle_rvi_nhs
2022-03-19 13:00:00,11.6,69,6.2,18.5,37.4,0.0,1033.2,550.0,73,,0.23,,2,newcastle_rvi_nhs
2022-03-19 14:00:00,11.1,71,6.0,21.9,41.4,0.0,1032.6,567.0,23,,0.22,,1,newcastle_rvi_nhs
2022-03-19 15:00:00,10.6,73,5.9,23.0,43.6,0.0,1031.9,530.0,9,,0.2,,0,newcastle_rvi_nhs
2022-03-19 16:00:00,10.1,75,5.9,22.5,43.9,0.0,1031.1,452.0,0,,0.17,,0,newcastle_rvi_nhs
2022-03-19 17:00:00,9.2,78,5.7,22.1,42.1,0.0,1030.8,339.0,0,,0.12,,0,newcastle_rvi_nhs
2022-03-19 18:00:00,8.1,81,5.1,19.3,40.7,0.0,1030.8,202.0,19,,0.07,,0,newcastle_rvi_nhs
2022-03-19 19:00:00,6.9,79,3.5,19.2,35.6,0.0,1030.7,67.0,0,,0.04,,0,newcastle_rvi_nhs
2022-03-19 20:00:00,5.9,75,1.9,18.1,33.8,0.0,1030.9,1.0,0,,0.03,,0,newcastle_rvi_nhs
2022-03-19 21:00:00,5.4,75,1.5,16.4,32.0,0.0,1030.7,0.0,0,,0.02,,0,newcastle_rvi_nhs
2022-03-19 22:00:00,5.2,76,1.3,15.6,28.4,0.0,1030.3,0.0,0,,0.02,,0,newcastle_rvi_nhs
2022-03-19 23:00:00,5.1,74,0.9,15.3,27.7,0.0,1030.0,0.0,0,,0.02,,0,newcastle_rvi_nhs
2022-03-20 00:00:00,4.9,74,0.6,15.0,27.0,0.0,1029.4,0.0,0,,0.02,,0,newcastle_rvi_nhs
2022-03-20 01:00:00,4.6,82,1.8,16.9,26.3,0.0,1028.3,0.0,0,,0.01,,0,newcastle_rvi_nhs
2022-03-20 02:00:00,4.4,85,2.2,15.9,29.9,0.0,1027.6,0.0,1,,0.01,,0,newcastle_rvi_nhs
2022-03-20 03:00:00,4.2,91,2.9,15.8,28.1,0.0,1026.7,0.0,26,,0.0,,1,newcastle_rvi_nhs
2022-03-20 04:00:00,4.4,92,3.2,16.4,28.8,0.0,1025.9,0.0,45,,0.0,,1,newcastle_rvi_nhs
2022-03-20 05:00:00,4.4,92,3.3,14.0,28.1,0.0,1025.3,0.0,28,,0.0,,1,newcastle_rvi_nhs
2022-03-20 06:00:00,4.4,92,3.2,13.0,24.8,0.0,1025.0,0.0,10,,0.0,,0,newcastle_rvi_nhs
2022-03-20 07:00:00,4.4,93,3.3,14.1,24.8,0.0,1024.7,0.0,1,,0.0,,0,newcastle_rvi_nhs
2022-03-20 08:00:00,5.0,93,4.0,14.8,25.9,0.0,1024.5,23.0,2,,0.01,,0,newcastle_rvi_nhs
2022-03-20 09:00:00,6.6,86,4.3,18.4,31.3,0.0,1024.7,139.0,22,,0.05,,1,newcastle_rvi_nhs
2022-03-20 10:00:00,7.6,78,4.0,18.6,34.2,0.0,1024.3,265.0,22,,0.1,,1,newcastle_rvi_nhs
2022-03-20 11:00:00,8.3,73,3.8,20.1,38.5,0.0,1023.9,390.0,17,,0.14,,0,newcastle_rvi_nhs
2022-03-20 12:00:00,8.7,66,2.7,20.1,38.9,0.0,1023.2,484.0,1,,0.19,,0,newcastle_rvi_nhs
2022-03-20 13:00:00,9.1,63,2.4,23.9,42.1,0.0,1022.1,570.0,23,,0.22,,1,newcastle_rvi_nhs
2022-03-20 14:00:00,8.9,64,2.5,20.0,43.9,0.0,1021.5,517.0,49,,0.2,,1,newcastle_rvi_nhs
2022-03-20 15:00:00,8.5,65,2.4,17.9,38.5,0.0,1021.1,473.0,28,,0.19,,1,newcastle_rvi_nhs
2022-03-20 16:00:00,8.1,68,2.5,17.9,35.3,0.0,1020.4,432.0,29,,0.17,,1,newcastle_rvi_nhs
2022-03-20 17:00:00,7.4,70,2.3,13.2,34.2,0.0,1020.1,325.0,25,,0.13,,1,newcastle_rvi_nhs
2022-03-20 18:00:00,6.6,75,2.5,9.7,25.9,0.0,1019.8,193.0,16,,0.07,,0,newcastle_rvi_nhs
2022-03-20 19:00:00,5.2,84,2.8,7.2,18.7,0.0,1019.9,68.0,27,,0.02,,1,newcastle_rvi_nhs
2022-03-20 20:00:00,3.0,93,2.1,8.2,12.6,0.0,1019.7,2.0,68,,0.0,,2,newcastle_rvi_nhs
2022-03-20 21:00:00,2.8,93,1.9,8.4,10.8,0.0,1019.4,0.0,27,,0.0,,1,newcastle_rvi_nhs
2022-03-20 22:00:00,2.8,90,1.4,8.4,10.8,0.0,1019.2,0.0,31,,0.0,,1,newcastle_rvi_nhs
2022-03-20 23:00:00,2.0,91,0.7,4.6,10.1,0.0,1018.9,0.0,42,,0.0,,1,newcastle_rvi_nhs
2022-03-21 00:00:00,1.5,95,0.8,5.0,8.3,0.0,1018.5,0.0,100,,0.0,,3,newcastle_rvi_nhs
2022-03-21 01:00:00,2.2,93,1.3,8.8,15.1,0.0,1018.1,0.0,100,,0.0,,3,newcastle_rvi_nhs
2022-03-21 02:00:00,2.3,93,1.3,7.4,14.4,0.0,1017.8,0.0,100,,0.0,,3,newcastle_rvi_nhs
2022-03-21 03:00:00,1.6,96,1.0,7.1,13.0,0.0,1017.5,0.0,25,,0.0,,1,newcastle_rvi_nhs
2022-03-21 04:00:00,0.5,96,0.0,7.2,12.2,0.0,1017.2,0.0,30,,0.0,,1,newcastle_rvi_nhs
2022-03-21 05:00:00,0.2,97,-0.2,9.0,15.5,0.0,1017.4,0.0,71,,0.0,,2,newcastle_rvi_nhs
2022-03-21 06:00:00,-0.1,98,-0.3,10.1,17.3,0.0,1017.5,0.0,90,,0.0,,3,newcastle_rvi_nhs
2022-03-21 07:00:00,-0.2,99,-0.3,10.5,17.6,0.0,1017.6,0.0,75,,0.0,,2,newcastle_rvi_nhs
2022-03-21 08:00:00,0.2,97,-0.2,10.1,17.3,0.0,1017.9,21.0,99,,0.0,,3,newcastle_rvi_nhs
2022-03-21 09:00:00,1.8,94,0.9,8.5,18.4,0.0,1018.2,111.0,96,,0.03,,3,newcastle_rvi_nhs
2022-03-21 10:00:00,4.6,85,2.3,6.2,17.6,0.0,1018.4,266.0,38,,0.09,,1,newcastle_rvi_nhs
2022-03-21 11:00:00,7.1,71,2.1,5.8,15.8,0.0,1018.6,408.0,0,,0.16,,0,newcastle_rvi_nhs
2022-03-21 12:00:00,8.8,62,2.0,4.8,16.2,0.0,1018.7,512.0,0,,0.22,,0,newcastle_rvi_nhs
2022-03-21 13:00:00,9.8,57,1.5,4.7,16.2,0.0,1018.5,569.0,8,,0.25,,0,newcastle_rvi_nhs
2022-03-21 14:00:00,10.8,56,2.4,3.0,14.8,0.0,1018.2,581.0,1,,0.27,,0,newcastle_rvi_nhs
2022-03-21 15:00:00,11.3,57,3.1,2.2,13.0,0.0,1017.9,546.0,8,,0.26,,0,newcastle_rvi_nhs
2022-03-21 16:00:00,11.4,59,3.7,5.8,14.8,0.0,1017.9,461.0,20,,0.21,,1,newcastle_rvi_nhs
2022-03-21 17:00:00,10.9,66,4.7,9.0,19.1,0.0,1017.9,347.0,9,,0.16,,0,newcastle_rvi_nhs
2022-03-21 18:00:00,9.7,75,5.5,9.0,19.4,0.0,1017.9,210.0,3,,0.09,,0,newcastle_rvi_nhs
2022-03-21 19:00:00,7.4,84,4.9,6.3,16.6,0.0,1018.2,75.0,1,,0.02,,0,newcastle_rvi_nhs
2022-03-21 20:00:00,5.2,87,3.2,9.0,12.6,0.0,1018.8,2.0,7,,0.01,,0,newcastle_rvi_nhs
2022-03-21 21:00:00,5.2,86,3.0,8.0,12.6,0.0,1019.2,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-21 22:00:00,4.5,87,2.5,7.3,12.6,0.0,1019.5,0.0,11,,0.0,,0,newcastle_rvi_nhs
2022-03-21 23:00:00,3.5,90,2.0,8.8,11.9,0.0,1019.9,0.0,21,,0.0,,1,newcastle_rvi_nhs
2022-03-22 00:00:00,3.2,90,1.6,10.0,12.6,0.0,1020.0,0.0,18,,0.0,,0,newcastle_rvi_nhs
2022-03-22 01:00:00,4.4,86,2.3,7.9,13.0,0.0,1019.7,0.0,34,,0.0,,1,newcastle_rvi_nhs
2022-03-22 02:00:00,4.2,85,2.0,7.6,12.2,0.0,1019.8,0.0,65,,0.0,,2,newcastle_rvi_nhs
2022-03-22 03:00:00,3.9,85,1.6,8.3,11.9,0.0,1019.7,0.0,8,,0.0,,0,newcastle_rvi_nhs
2022-03-22 04:00:00,3.0,86,0.9,11.5,14.4,0.0,1019.7,0.0,53,,0.0,,2,newcastle_rvi_nhs
2022-03-22 05:00:00,6.2,72,1.6,6.7,13.7,0.0,1019.9,0.0,100,,0.01,,3,newcastle_rvi_nhs
2022-03-22 06:00:00,5.8,78,2.2,4.3,8.3,0.0,1020.2,0.0,99,,0.0,,3,newcastle_rvi_nhs
2022-03-22 07:00:00,4.4,87,2.5,8.1,9.4,0.0,1020.2,0.0,30,,0.0,,1,newcastle_rvi_nhs
2022-03-22 08:00:00,4.7,86,2.5,5.9,11.9,0.0,1020.7,28.0,78,,0.01,,2,newcastle_rvi_nhs
2022-03-22 09:00:00,7.2,79,3.8,10.1,15.5,0.0,1021.3,132.0,100,,0.05,,3,newcastle_rvi_nhs
2022-03-22 10:00:00,9.5,73,4.9,8.1,17.3,0.0,1021.6,249.0,100,,0.11,,3,newcastle_rvi_nhs
2022-03-22 11:00:00,11.4,66,5.2,10.0,20.9,0.0,1021.7,396.0,100,,0.18,,3,newcastle_rvi_nhs
2022-03-22 12:00:00,12.9,62,5.9,10.3,22.7,0.0,1021.6,489.0,97,,0.24,,3,newcastle_rvi_nhs
2022-03-22 13:00:00,14.8,59,6.8,11.1,23.8,0.0,1021.6,556.0,95,,0.28,,3,newcastle_rvi_nhs
2022-03-22 14:00:00,15.2,61,7.8,11.2,23.8,0.0,1021.4,534.0,94,,0.28,,3,newcastle_rvi_nhs
2022-03-22 15:00:00,14.9,65,8.3,12.1,24.8,0.0,1021.0,498.0,34,,0.25,,1,newcastle_rvi_nhs
2022-03-22 16:00:00,14.6,66,8.3,13.0,26.3,0.0,1020.6,457.0,22,,0.23,,1,newcastle_rvi_nhs
2022-03-22 17:00:00,14.2,67,8.2,12.1,25.6,0.0,1020.4,327.0,61,,0.17,,2,newcastle_rvi_nhs
2022-03-22 18:00:00,12.7,68,7.0,13.7,23.8,0.0,1020.7,160.0,47,,0.1,,1,newcastle_rvi_nhs
2022-03-22 19:00:00,10.6,70,5.3,12.0,24.1,0.0,1021.2,70.0,26,,0.05,,1,newcastle_rvi_nhs
2022-03-22 20:00:00,8.5,74,4.2,9.5,20.9,0.0,1021.5,3.0,28,,0.02,,1,newcastle_rvi_nhs
2022-03-22 21:00:00,7.2,80,4.0,8.2,16.6,0.0,1022.0,0.0,7,,0.0,,0,newcastle_rvi_nhs
2022-03-22 22:00:00,6.4,85,4.1,7.9,13.7,0.0,1022.1,0.0,28,,0.0,,1,newcastle_rvi_nhs
2022-03-22 23:00:00,5.8,89,4.2,6.4,13.3,0.0,1022.1,0.0,30,,0.0,,1,newcastle_rvi_nhs
2022-03-23 00:00:00,4.8,93,3.7,8.7,10.8,0.0,1021.8,0.0,8,,0.0,,0,newcastle_rvi_nhs
2022-03-23 01:00:00,6.9,84,4.4,6.3,12.2,0.0,1021.9,0.0,18,,0.0,,0,newcastle_rvi_nhs
2022-03-23 02:00:00,5.9,87,4.0,6.4,7.9,0.0,1021.7,0.0,7,,0.0,,0,newcastle_rvi_nhs
2022-03-23 03:00:00,4.4,93,3.3,8.2,10.1,0.0,1021.3,0.0,16,,0.0,,0,newcastle_rvi_nhs
2022-03-23 04:00:00,5.0,90,3.5,8.1,10.1,0.0,1021.2,0.0,8,,0.0,,0,newcastle_rvi_nhs
2022-03-23 05:00:00,4.8,90,3.3,7.9,10.1,0.0,1021.3,0.0,1,,0.0,,0,newcastle_rvi_nhs
2022-03-23 06:00:00,5.6,88,3.8,6.6,9.7,0.0,1021.6,0.0,1,,0.0,,0,newcastle_rvi_nhs
2022-03-23 07:00:00,4.8,91,3.3,7.8,9.0,0.0,1021.8,0.0,1,,0.0,,0,newcastle_rvi_nhs
2022-03-23 08:00:00,4.9,94,4.1,6.6,10.4,0.0,1021.9,31.0,4,,0.0,,0,newcastle_rvi_nhs
2022-03-23 09:00:00,8.2,85,5.8,5.0,10.8,0.0,1022.3,149.0,0,,0.05,,0,newcastle_rvi_nhs
2022-03-23 10:00:00,11.2,78,7.6,3.8,11.5,0.0,1022.4,292.0,0,,0.12,,0,newcastle_rvi_nhs
2022-03-23 11:00:00,13.8,74,9.1,5.5,14.8,0.0,1022.6,420.0,0,,0.2,,0,newcastle_rvi_nhs
2022-03-23 12:00:00,15.9,67,9.9,6.8,16.9,0.0,1022.5,518.0,0,,0.27,,0,newcastle_rvi_nhs
2022-03-23 13:00:00,17.5,52,7.6,9.5,20.9,0.0,1022.3,576.0,7,,0.33,,0,newcastle_rvi_nhs
2022-03-23 14:00:00,18.3,46,6.6,10.1,22.3,0.0,1021.8,591.0,9,,0.35,,0,newcastle_rvi_nhs
2022-03-23 15:00:00,18.2,45,6.2,9.2,24.5,0.0,1021.3,537.0,12,,0.32,,0,newcastle_rvi_nhs
2022-03-23 16:00:00,17.1,48,6.1,9.5,24.1,0.2,1021.3,419.0,67,,0.25,,51,newcastle_rvi_nhs
2022-03-23 17:00:00,16.2,56,7.4,7.4,20.9,0.0,1021.1,253.0,8,,0.16,,0,newcastle_rvi_nhs
2022-03-23 18:00:00,14.6,67,8.6,8.4,16.2,0.0,1021.1,214.0,20,,0.11,,1,newcastle_rvi_nhs
2022-03-23 19:00:00,11.6,85,9.1,6.1,15.5,0.0,1021.2,74.0,31,,0.03,,1,newcastle_rvi_nhs
2022-03-23 20:00:00,9.4,89,7.8,8.5,11.9,0.0,1021.5,3.0,23,,0.01,,1,newcastle_rvi_nhs
2022-03-23 21:00:00,8.9,88,7.1,7.8,12.2,0.0,1021.7,0.0,18,,0.0,,0,newcastle_rvi_nhs
2022-03-23 22:00:00,8.4,86,6.2,8.0,12.2,0.0,1021.5,0.0,12,,0.0,,0,newcastle_rvi_nhs
2022-03-23 23:00:00,7.6,88,5.7,8.4,12.2,0.0,1021.6,0.0,6,,0.0,,0,newcastle_rvi_nhs
2022-03-24 00:00:00,6.4,90,4.8,10.7,13.3,0.0,1021.3,0.0,2,,0.0,,0,newcastle_rvi_nhs
2022-03-24 01:00:00,4.7,92,3.5,10.1,14.4,0.0,1021.2,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-24 02:00:00,4.0,92,2.8,9.8,12.6,0.0,1021.0,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-24 03:00:00,3.2,94,2.3,9.2,11.5,0.0,1020.7,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-24 04:00:00,2.5,96,1.9,7.1,10.8,0.0,1020.6,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-24 05:00:00,2.3,95,1.7,6.2,10.1,0.0,1020.5,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-24 06:00:00,2.4,92,1.3,6.8,10.8,0.0,1020.4,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-24 07:00:00,2.7,90,1.1,7.2,11.5,0.0,1020.3,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-24 08:00:00,4.8,82,2.0,9.0,14.0,0.0,1020.5,36.0,0,,0.01,,0,newcastle_rvi_nhs
2022-03-24 09:00:00,8.1,76,4.1,9.5,16.6,0.0,1020.8,160.0,0,,0.06,,0,newcastle_rvi_nhs
2022-03-24 10:00:00,11.3,70,6.1,5.9,16.2,0.0,1021.2,300.0,8,,0.13,,0,newcastle_rvi_nhs
2022-03-24 11:00:00,14.1,61,6.7,5.1,14.0,0.0,1021.4,424.0,6,,0.21,,0,newcastle_rvi_nhs
2022-03-24 12:00:00,15.8,53,6.1,5.6,14.8,0.0,1021.1,514.0,49,,0.28,,1,newcastle_rvi_nhs
2022-03-24 13:00:00,17.0,48,6.1,4.8,15.1,0.0,1021.2,439.0,100,,0.26,,3,newcastle_rvi_nhs
2022-03-24 14:00:00,16.8,49,6.0,5.4,13.0,0.0,1021.0,388.0,53,,0.24,,2,newcastle_rvi_nhs
2022-03-24 15:00:00,16.9,48,5.8,4.6,13.7,0.0,1020.6,428.0,26,,0.25,,1,newcastle_rvi_nhs
2022-03-24 16:00:00,17.0,48,5.8,6.1,13.3,0.0,1020.3,386.0,37,,0.23,,1,newcastle_rvi_nhs
2022-03-24 17:00:00,16.5,53,7.0,5.3,14.8,0.0,1020.3,264.0,39,,0.16,,1,newcastle_rvi_nhs
2022-03-24 18:00:00,15.5,66,9.1,3.7,10.1,0.0,1020.5,184.0,20,,0.1,,1,newcastle_rvi_nhs
2022-03-24 19:00:00,12.6,69,7.1,9.4,10.4,0.0,1020.9,67.0,55,,0.05,,2,newcastle_rvi_nhs
2022-03-24 20:00:00,10.4,72,5.7,8.6,13.3,0.0,1021.3,4.0,48,,0.02,,1,newcastle_rvi_nhs
2022-03-24 21:00:00,9.8,75,5.4,11.0,18.7,0.0,1021.9,0.0,7,,0.02,,0,newcastle_rvi_nhs
2022-03-24 22:00:00,8.6,76,4.6,9.8,18.7,0.0,1021.9,0.0,8,,0.01,,0,newcastle_rvi_nhs
2022-03-24 23:00:00,7.8,78,4.3,9.0,16.2,0.0,1022.1,0.0,12,,0.01,,0,newcastle_rvi_nhs
2022-03-25 00:00:00,6.9,83,4.2,7.9,14.8,0.0,1022.1,0.0,10,,0.0,,0,newcastle_rvi_nhs
2022-03-25 01:00:00,6.4,88,4.7,7.6,12.6,0.0,1022.0,0.0,3,,0.0,,0,newcastle_rvi_nhs
2022-03-25 02:00:00,6.5,88,4.7,7.6,12.6,0.0,1022.0,0.0,43,,0.0,,1,newcastle_rvi_nhs
2022-03-25 03:00:00,5.6,92,4.3,7.4,12.6,0.0,1022.0,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-25 04:00:00,5.1,93,4.0,7.5,11.9,0.0,1021.8,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-25 05:00:00,4.8,93,3.8,7.6,12.2,0.0,1022.1,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-25 06:00:00,4.9,92,3.7,8.8,14.0,0.0,1022.4,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-25 07:00:00,5.0,91,3.7,9.0,15.5,0.0,1022.6,0.0,1,,0.0,,0,newcastle_rvi_nhs
2022-03-25 08:00:00,6.3,87,4.3,9.4,15.5,0.0,1023.2,39.0,2,,0.01,,0,newcastle_rvi_nhs
2022-03-25 09:00:00,8.8,83,5.9,9.0,16.9,0.0,1023.5,162.0,3,,0.06,,0,newcastle_rvi_nhs
2022-03-25 10:00:00,11.3,76,7.3,5.2,15.8,0.0,1024.1,301.0,4,,0.13,,0,newcastle_rvi_nhs
2022-03-25 11:00:00,13.6,66,7.4,5.2,14.8,0.0,1024.2,424.0,0,,0.21,,0,newcastle_rvi_nhs
2022-03-25 12:00:00,15.0,64,8.2,4.3,15.1,0.0,1024.1,525.0,0,,0.27,,0,newcastle_rvi_nhs
2022-03-25 13:00:00,16.2,56,7.4,1.5,14.0,0.0,1024.0,583.0,32,,0.32,,1,newcastle_rvi_nhs
2022-03-25 14:00:00,16.9,56,7.9,2.7,11.5,0.0,1023.5,502.0,21,,0.28,,1,newcastle_rvi_nhs
2022-03-25 15:00:00,17.3,53,7.7,3.4,12.6,0.0,1023.2,515.0,13,,0.29,,0,newcastle_rvi_nhs
2022-03-25 16:00:00,17.1,52,7.3,2.1,12.2,0.0,1022.8,405.0,47,,0.23,,1,newcastle_rvi_nhs
2022-03-25 17:00:00,15.9,61,8.5,4.1,9.7,0.0,1022.8,211.0,84,,0.13,,3,newcastle_rvi_nhs
2022-03-25 18:00:00,14.9,69,9.2,4.8,9.7,0.0,1023.0,119.0,79,,0.08,,2,newcastle_rvi_nhs
2022-03-25 19:00:00,13.2,76,9.1,5.2,10.8,0.0,1023.3,62.0,16,,0.04,,0,newcastle_rvi_nhs
2022-03-25 20:00:00,9.9,85,7.5,10.5,11.9,0.0,1023.8,5.0,20,,0.01,,1,newcastle_rvi_nhs
2022-03-25 21:00:00,8.4,89,6.7,11.8,14.0,0.0,1024.2,0.0,17,,0.0,,0,newcastle_rvi_nhs
2022-03-25 22:00:00,7.9,92,6.8,6.6,14.0,0.0,1024.6,0.0,42,,0.0,,1,newcastle_rvi_nhs
2022-03-25 23:00:00,6.9,94,6.0,7.1,11.5,0.0,1024.8,0.0,69,,0.0,,2,newcastle_rvi_nhs
2022-03-26 00:00:00,6.2,91,4.8,7.6,11.5,0.0,1024.7,0.0,96,,0.0,,3,newcastle_rvi_nhs
2022-03-26 01:00:00,6.2,86,4.0,7.2,13.3,0.0,1024.7,0.0,100,,0.0,,3,newcastle_rvi_nhs
2022-03-26 02:00:00,5.3,87,3.3,7.2,11.5,0.0,1024.9,0.0,1,,0.0,,0,newcastle_rvi_nhs
2022-03-26 03:00:00,4.8,89,3.1,6.5,11.2,0.0,1025.0,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-26 04:00:00,4.4,91,3.1,6.5,10.4,0.0,1024.9,0.0,8,,0.0,,0,newcastle_rvi_nhs
2022-03-26 05:00:00,4.3,92,3.1,6.6,11.2,0.0,1024.8,0.0,26,,0.0,,1,newcastle_rvi_nhs
2022-03-26 06:00:00,4.2,91,2.8,8.0,13.3,0.0,1024.7,0.0,27,,0.0,,1,newcastle_rvi_nhs
2022-03-26 07:00:00,3.8,92,2.5,7.3,13.7,0.0,1025.4,0.0,1,,0.01,,0,newcastle_rvi_nhs
2022-03-26 08:00:00,5.1,88,3.3,6.5,11.9,0.0,1026.0,44.0,0,,0.01,,0,newcastle_rvi_nhs
2022-03-26 09:00:00,8.1,82,5.3,2.9,10.8,0.0,1026.5,170.0,11,,0.06,,0,newcastle_rvi_nhs
2022-03-26 10:00:00,11.4,79,7.8,1.1,9.7,0.0,1026.8,312.0,91,,0.14,,3,newcastle_rvi_nhs
2022-03-26 11:00:00,13.4,73,8.8,1.8,10.4,0.0,1027.1,430.0,73,,0.21,,2,newcastle_rvi_nhs
2022-03-26 12:00:00,14.6,70,9.3,2.5,12.2,0.0,1026.8,527.0,25,,0.27,,1,newcastle_rvi_nhs
2022-03-26 13:00:00,15.1,68,9.2,6.5,13.3,0.0,1027.0,588.0,17,,0.3,,0,newcastle_rvi_nhs
2022-03-26 14:00:00,15.4,68,9.5,7.2,18.7,0.0,1026.8,581.0,15,,0.3,,0,newcastle_rvi_nhs
2022-03-26 15:00:00,15.3,69,9.6,9.4,20.9,0.0,1026.5,484.0,27,,0.25,,1,newcastle_rvi_nhs
2022-03-26 16:00:00,14.6,71,9.4,10.1,22.0,0.0,1026.3,422.0,44,,0.21,,1,newcastle_rvi_nhs
2022-03-26 17:00:00,13.1,74,8.6,10.7,22.3,0.0,1026.2,314.0,73,,0.15,,2,newcastle_rvi_nhs
2022-03-26 18:00:00,11.7,76,7.6,9.0,21.6,0.0,1026.3,211.0,36,,0.1,,1,newcastle_rvi_nhs
2022-03-26 19:00:00,9.7,87,7.7,3.7,17.6,0.0,1026.4,94.0,21,,0.03,,1,newcastle_rvi_nhs
2022-03-26 20:00:00,8.9,89,7.2,4.6,7.2,0.0,1026.7,6.0,2,,0.0,,0,newcastle_rvi_nhs
2022-03-26 21:00:00,8.2,93,7.1,4.0,5.4,0.0,1026.7,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-26 22:00:00,7.4,96,6.8,4.4,5.0,0.0,1027.0,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-26 23:00:00,6.7,99,6.5,4.5,6.1,0.0,1027.0,0.0,0,,0.0,,0,newcastle_rvi_nhs
2022-03-27 00:00:00,6.3,100,6.2,3.6,5.0,0.0,1027.1,0.0,50,,0.0,,2,newcastle_rvi_nhs
2022-03-27 01:00:00,5.3,100,5.2,4.0,4.7,0.0,1026.8,0.0,90,,0.0,,3,newcastle_rvi_nhs
2022-03-27 02:00:00,4.8,100,4.8,2.9,4.7,0.0,1026.6,0.0,100,,0.0,,3,newcastle_rvi_nhs
