datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-02-02 03:00:00,-4.2,93,-5.2,9.5,13.3,0.0,1031.2,0.0,100,,0.0,,3,nyc_lincoln
2022-02-02 04:00:00,-5.9,94,-6.8,13.1,15.8,0.0,1030.7,0.0,99,,0.0,,3,nyc_lincoln
2022-02-02 05:00:00,-4.7,93,-5.6,9.7,16.2,0.0,1030.7,0.0,80,,0.0,,3,nyc_lincoln
2022-02-02 06:00:00,-4.6,96,-5.1,7.6,11.5,0.0,1030.5,0.0,97,,0.0,,3,nyc_lincoln
2022-02-02 07:00:00,-4.1,96,-4.6,6.5,9.4,0.0,1030.4,0.0,99,,0.0,,3,nyc_lincoln
2022-02-02 08:00:00,-5.2,100,-5.3,10.0,8.3,0.0,1030.7,0.0,100,,0.0,,3,nyc_lincoln
2022-02-02 09:00:00,-4.0,99,-4.2,8.8,11.2,0.0,1030.6,39.0,99,,0.0,,3,nyc_lincoln
2022-02-02 10:00:00,-0.3,92,-1.5,4.6,10.1,0.0,1030.7,186.0,66,,0.04,,2,nyc_lincoln
2022-02-02 11:00:00,1.2,89,-0.3,1.3,4.7,0.0,1031.0,347.0,100,,0.11,,3,nyc_lincoln
2022-02-02 12:00:00,4.0,77,0.2,1.3,4.7,0.0,1030.4,415.0,100,,0.15,,3,nyc_lincoln
2022-02-02 13:00:00,3.2,87,1.2,7.2,9.0,0.0,1029.8,480.0,100,,0.15,,3,nyc_lincoln
2022-02-02 14:00:00,3.6,88,1.9,7.6,10.1,0.0,1029.2,418.0,100,,0.13,,3,nyc_lincoln
2022-02-02 15:00:00,4.0,89,2.3,7.7,10.4,0.0,1028.1,278.0,100,,0.1,,3,nyc_lincoln
2022-02-02 16:00:00,3.8,90,2.3,8.4,11.5,0.0,1027.8,318.0,100,,0.1,,3,nyc_lincoln
2022-02-02 17:00:00,3.5,91,2.2,8.5,12.2,0.0,1027.0,144.0,100,,0.05,,3,nyc_lincoln
2022-02-02 18:00:00,2.9,94,2.0,8.7,11.9,0.0,1026.7,47.0,99,,0.02,,3,nyc_lincoln
2022-02-02 19:00:00,1.0,96,0.6,10.7,12.2,0.0,1026.7,1.0,100,,0.0,,3,nyc_lincoln
2022-02-02 20:00:00,2.0,97,1.6,9.0,12.6,0.0,1026.9,0.0,100,,0.0,,3,nyc_lincoln
2022-02-02 21:00:00,2.3,97,2.0,7.6,10.1,0.0,1026.5,0.0,100,,0.0,,3,nyc_lincoln
2022-02-02 22:00:00,2.0,98,1.8,6.8,10.4,0.0,1026.1,0.0,100,,0.0,,3,nyc_lincoln
2022-02-02 23:00:00,2.0,98,1.8,7.7,11.5,0.0,1025.4,0.0,100,,0.0,,3,nyc_lincoln
2022-02-03 00:00:00,2.5,98,2.2,8.7,14.4,0.0,1025.0,0.0,100,,0.0,,3,nyc_lincoln
2022-02-03 01:00:00,2.8,99,2.7,8.0,13.7,0.0,1024.6,0.0,100,,0.0,,3,nyc_lincoln
2022-02-03 02:00:00,3.0,100,3.0,7.4,12.6,0.0,1024.8,0.0,100,,0.0,,3,nyc_lincoln
2022-02-03 03:00:00,2.8,100,2.8,7.1,12.2,0.0,1024.6,0.0,100,,0.0,,3,nyc_lincoln
2022-02-03 04:00:00,3.2,99,3.2,10.3,15.8,0.0,1024.3,0.0,100,,0.0,,3,nyc_lincoln
2022-02-03 05:00:00,3.2,99,3.1,10.4,16.9,0.0,1023.8,0.0,100,,0.0,,3,nyc_lincoln
2022-02-03 06:00:00,3.2,99,3.1,12.7,20.5,0.0,1023.9,0.0,100,,0.0,,3,nyc_lincoln
2022-02-03 07:00:00,3.2,98,2.8,11.0,20.5,0.1,1024.2,0.0,100,,0.0,,51,nyc_lincoln
2022-02-03 08:00:00,3.8,99,3.6,9.4,17.6,0.3,1024.7,0.0,100,,0.0,,51,nyc_lincoln
2022-02-03 09:00:00,4.4,98,4.1,8.9,15.8,0.7,1024.6,4.0,100,,0.01,,53,nyc_lincoln
2022-02-03 10:00:00,4.9,97,4.4,8.8,15.1,0.5,1024.7,44.0,100,,0.02,,53,nyc_lincoln
2022-02-03 11:00:00,5.6,97,5.1,11.4,17.3,0.6,1024.4,86.0,100,,0.04,,53,nyc_lincoln
2022-02-03 12:00:00,6.0,97,5.5,10.2,18.0,0.2,1024.0,89.0,100,,0.04,,51,nyc_lincoln
2022-02-03 13:00:00,7.2,95,6.6,8.7,16.9,0.5,1022.9,200.0,100,,0.08,,53,nyc_lincoln
2022-02-03 14:00:00,7.1,97,6.6,7.6,16.2,1.1,1022.1,100.0,100,,0.05,,55,nyc_lincoln
2022-02-03 15:00:00,6.7,98,6.3,8.4,14.0,0.6,1021.4,43.0,100,,0.03,,53,nyc_lincoln
2022-02-03 16:00:00,6.8,97,6.3,9.3,13.0,0.9,1020.8,41.0,100,,0.03,,53,nyc_lincoln
2022-02-03 17:00:00,6.8,98,6.5,7.9,14.4,0.6,1020.5,28.0,100,,0.02,,53,nyc_lincoln
2022-02-03 18:00:00,6.7,99,6.5,7.3,11.5,1.0,1019.6,7.0,100,,0.01,,55,nyc_lincoln
2022-02-03 19:00:00,6.3,100,6.3,5.4,10.8,0.5,1019.4,1.0,100,,0.0,,53,nyc_lincoln
2022-02-03 20:00:00,6.4,100,6.4,8.1,7.6,0.4,1018.5,0.0,100,,0.0,,51,nyc_lincoln
2022-02-03 21:00:00,7.9,99,7.8,10.6,16.2,1.1,1018.1,0.0,100,,0.0,,55,nyc_lincoln
2022-02-03 22:00:00,8.6,96,8.0,16.6,24.5,1.9,1017.4,0.0,100,,0.0,,61,nyc_lincoln
2022-02-03 23:00:00,9.6,93,8.6,18.5,28.8,1.3,1016.3,0.0,100,,0.0,,61,nyc_lincoln
2022-02-04 00:00:00,10.4,91,9.1,22.3,34.9,0.3,1015.3,0.0,100,,0.01,,51,nyc_lincoln
2022-02-04 01:00:00,11.0,91,9.6,24.0,39.6,0.6,1014.6,0.0,100,,0.01,,53,nyc_lincoln
2022-02-04 02:00:00,11.2,91,9.8,25.1,40.7,0.3,1013.2,0.0,100,,0.01,,51,nyc_lincoln
2022-02-04 03:00:00,11.2,91,9.8,23.6,40.7,0.5,1012.4,0.0,100,,0.01,,53,nyc_lincoln
2022-02-04 04:00:00,11.5,91,10.1,24.1,38.9,1.0,1011.5,0.0,100,,0.01,,55,nyc_lincoln
2022-02-04 05:00:00,11.8,91,10.4,20.7,38.9,0.8,1010.9,0.0,100,,0.01,,53,nyc_lincoln
2022-02-04 06:00:00,11.6,95,10.7,20.9,33.8,1.4,1010.3,0.0,100,,0.0,,61,nyc_lincoln
2022-02-04 07:00:00,11.6,95,10.8,23.2,36.4,2.4,1009.8,0.0,100,,0.0,,61,nyc_lincoln
2022-02-04 08:00:00,12.9,89,11.1,17.6,37.4,2.0,1008.7,0.0,100,,0.01,,61,nyc_lincoln
2022-02-04 09:00:00,4.2,86,2.0,26.8,41.0,5.9,1010.2,6.0,100,,0.03,,63,nyc_lincoln
2022-02-04 10:00:00,0.5,94,-0.3,20.0,46.8,1.6,1011.5,19.0,100,,0.02,,61,nyc_lincoln
2022-02-04 11:00:00,1.1,93,0.2,17.6,34.2,0.8,1011.3,53.0,100,,0.02,,53,nyc_lincoln
2022-02-04 12:00:00,0.3,93,-0.6,19.1,37.1,1.3,1011.8,96.0,100,,0.03,,61,nyc_lincoln
2022-02-04 13:00:00,0.1,94,-0.8,18.0,32.4,1.0,1011.2,83.0,100,,0.03,,55,nyc_lincoln
2022-02-04 14:00:00,0.4,93,-0.6,16.6,31.3,0.6,1010.0,75.0,100,,0.03,,53,nyc_lincoln
2022-02-04 15:00:00,0.9,93,-0.1,20.3,35.6,0.9,1010.4,156.0,100,,0.04,,53,nyc_lincoln
2022-02-04 16:00:00,-0.1,93,-1.1,17.9,35.3,2.2,1010.8,31.0,100,,0.02,,61,nyc_lincoln
2022-02-04 17:00:00,-0.6,93,-1.6,21.3,35.6,1.2,1012.2,19.0,100,,0.02,,55,nyc_lincoln
2022-02-04 18:00:00,-1.3,91,-2.6,18.9,36.4,0.6,1012.5,11.0,100,,0.02,,53,nyc_lincoln
2022-02-04 19:00:00,-1.9,90,-3.3,15.3,34.9,0.1,1012.7,1.0,100,,0.01,,51,nyc_lincoln
2022-02-04 20:00:00,-1.9,90,-3.2,17.3,32.4,0.2,1013.5,0.0,100,,0.0,,51,nyc_lincoln
2022-02-04 21:00:00,-2.2,87,-4.0,18.1,32.4,0.3,1014.4,0.0,100,,0.0,,51,nyc_lincoln
2022-02-04 22:00:00,-2.2,86,-4.2,16.1,29.9,0.0,1014.6,0.0,100,,0.0,,3,nyc_lincoln
2022-02-04 23:00:00,-2.5,83,-5.0,15.3,29.5,0.1,1015.1,0.0,100,,0.01,,71,nyc_lincoln
2022-02-05 00:00:00,-2.8,82,-5.4,14.1,28.8,0.1,1015.4,0.0,100,,0.01,,71,nyc_lincoln
2022-02-05 01:00:00,-2.7,79,-5.8,16.5,27.7,0.3,1015.4,0.0,100,,0.01,,73,nyc_lincoln
2022-02-05 02:00:00,-3.2,78,-6.6,17.4,32.0,0.3,1015.0,0.0,100,,0.01,,73,nyc_lincoln
2022-02-05 03:00:00,-3.4,73,-7.5,16.9,29.2,0.0,1015.2,0.0,100,,0.02,,3,nyc_lincoln
2022-02-05 04:00:00,-4.4,73,-8.6,18.6,31.0,0.0,1015.4,0.0,99,,0.02,,3,nyc_lincoln
2022-02-05 05:00:00,-5.4,69,-10.2,18.6,35.3,0.0,1016.1,0.0,99,,0.02,,3,nyc_lincoln
2022-02-05 06:00:00,-5.6,64,-11.2,16.3,31.0,0.0,1016.5,0.0,100,,0.02,,3,nyc_lincoln
2022-02-05 07:00:00,-5.4,59,-12.2,18.6,31.0,0.0,1017.3,0.0,100,,0.03,,3,nyc_lincoln
2022-02-05 08:00:00,-5.1,60,-11.6,18.8,32.4,0.0,1018.6,0.0,100,,0.03,,3,nyc_lincoln
2022-02-05 09:00:00,-5.1,57,-12.4,21.9,36.4,0.0,1020.1,29.0,100,,0.04,,3,nyc_lincoln
2022-02-05 10:00:00,-4.5,53,-12.6,26.0,44.6,0.0,1021.7,183.0,7,,0.06,,0,nyc_lincoln
2022-02-05 11:00:00,-3.7,50,-12.7,25.7,46.4,0.0,1022.5,373.0,0,,0.1,,0,nyc_lincoln
2022-02-05 12:00:00,-2.6,46,-12.6,24.0,45.7,0.0,1023.0,498.0,2,,0.13,,0,nyc_lincoln
2022-02-05 13:00:00,-1.8,44,-12.4,25.1,45.0,0.0,1023.3,570.0,1,,0.15,,0,nyc_lincoln
2022-02-05 14:00:00,-1.5,40,-13.4,27.3,48.6,0.0,1024.0,580.0,1,,0.15,,0,nyc_lincoln
2022-02-05 15:00:00,-1.8,38,-14.2,26.8,48.6,0.0,1024.8,531.0,0,,0.14,,0,nyc_lincoln
2022-02-05 16:00:00,-2.2,38,-14.8,24.6,47.2,0.0,1025.5,425.0,0,,0.12,,0,nyc_lincoln
2022-02-05 17:00:00,-2.8,36,-15.8,22.7,42.8,0.0,1026.3,272.0,0,,0.1,,0,nyc_lincoln
2022-02-05 18:00:00,-4.1,40,-15.8,18.9,38.5,0.0,1027.8,100.0,0,,0.06,,0,nyc_lincoln
2022-02-05 19:00:00,-5.1,42,-16.1,18.4,31.0,0.0,1029.4,2.0,0,,0.04,,0,nyc_lincoln
2022-02-05 20:00:00,-5.7,52,-13.9,14.0,30.2,0.0,1030.8,0.0,0,,0.03,,0,nyc_lincoln
2022-02-05 21:00:00,-6.0,51,-14.6,14.8,23.8,0.0,1031.6,0.0,0,,0.03,,0,nyc_lincoln
2022-02-05 22:00:00,-6.3,50,-15.0,15.1,24.5,0.0,1032.4,0.0,0,,0.03,,0,nyc_lincoln
2022-02-05 23:00:00,-6.8,52,-14.9,16.1,26.3,0.0,1032.7,0.0,0,,0.03,,0,nyc_lincoln
2022-02-06 00:00:00,-7.2,52,-15.2,14.6,26.6,0.0,1033.4,0.0,0,,0.02,,0,nyc_lincoln
2022-02-06 01:00:00,-7.6,53,-15.4,10.8,23.4,0.0,1033.8,0.0,0,,0.02,,0,nyc_lincoln
2022-02-06 02:00:00,-7.8,54,-15.6,8.0,17.3,0.0,1034.3,0.0,0,,0.01,,0,nyc_lincoln
2022-02-06 03:00:00,-8.1,55,-15.6,9.2,14.8,0.0,1033.9,0.0,0,,0.01,,0,nyc_lincoln
2022-02-06 04:00:00,-8.1,56,-15.4,9.7,16.6,0.0,1033.7,0.0,0,,0.01,,0,nyc_lincoln
2022-02-06 05:00:00,-8.4,56,-15.6,8.2,15.8,0.0,1034.1,0.0,0,,0.01,,0,nyc_lincoln
2022-02-06 06:00:00,-8.6,51,-16.9,10.6,17.3,0.0,1034.5,0.0,0,,0.02,,0,nyc_lincoln
2022-02-06 07:00:00,-8.9,49,-17.6,9.3,18.0,0.0,1035.0,0.0,0,,0.02,,0,nyc_lincoln
2022-02-06 08:00:00,-8.6,53,-16.5,6.9,15.5,0.0,1036.4,0.0,0,,0.01,,0,nyc_lincoln
2022-02-06 09:00:00,-8.0,47,-17.2,7.5,15.5,0.0,1037.1,51.0,19,,0.02,,0,nyc_lincoln
2022-02-06 10:00:00,-6.7,44,-17.0,6.0,16.2,0.0,1037.4,211.0,94,,0.05,,3,nyc_lincoln
2022-02-06 11:00:00,-5.2,41,-16.5,5.4,16.6,0.0,1037.3,333.0,97,,0.09,,3,nyc_lincoln
2022-02-06 12:00:00,-3.8,33,-17.6,6.7,18.7,0.0,1037.0,416.0,100,,0.12,,3,nyc_lincoln
2022-02-06 13:00:00,-2.6,34,-16.3,9.2,22.3,0.0,1036.1,493.0,100,,0.14,,3,nyc_lincoln
2022-02-06 14:00:00,-1.8,42,-13.0,12.0,26.3,0.0,1034.8,526.0,88,,0.15,,3,nyc_lincoln
2022-02-06 15:00:00,-1.2,49,-10.6,14.7,29.5,0.0,1034.0,514.0,80,,0.14,,3,nyc_lincoln
2022-02-06 16:00:00,-1.0,50,-10.1,15.7,30.2,0.0,1033.9,406.0,95,,0.12,,3,nyc_lincoln
2022-02-06 17:00:00,-1.4,56,-9.1,14.6,29.9,0.0,1033.5,234.0,75,,0.08,,2,nyc_lincoln
2022-02-06 18:00:00,-2.2,64,-8.1,7.9,26.3,0.0,1033.3,88.0,65,,0.03,,2,nyc_lincoln
2022-02-06 19:00:00,-3.8,76,-7.4,6.4,12.6,0.0,1032.7,2.0,76,,0.01,,2,nyc_lincoln
2022-02-06 20:00:00,-4.1,78,-7.3,7.5,9.0,0.0,1032.4,0.0,64,,0.0,,2,nyc_lincoln
2022-02-06 21:00:00,-4.1,81,-6.9,7.6,12.2,0.0,1032.2,0.0,32,,0.0,,1,nyc_lincoln
2022-02-06 22:00:00,-4.3,84,-6.6,6.2,12.2,0.0,1031.9,0.0,19,,0.0,,0,nyc_lincoln
2022-02-06 23:00:00,-4.2,86,-6.2,6.2,10.1,0.0,1031.5,0.0,5,,0.0,,0,nyc_lincoln
2022-02-07 00:00:00,-4.2,88,-5.9,6.0,10.4,0.0,1031.5,0.0,30,,0.0,,1,nyc_lincoln
2022-02-07 01:00:00,-4.2,90,-5.6,8.5,13.7,0.0,1030.7,0.0,100,,0.0,,3,nyc_lincoln
2022-02-07 02:00:00,-2.3,82,-4.9,9.2,16.9,0.0,1029.9,0.0,100,,0.0,,3,nyc_lincoln
2022-02-07 03:00:00,-1.8,80,-4.7,7.9,14.8,0.0,1029.6,0.0,100,,0.0,,3,nyc_lincoln
2022-02-07 04:00:00,-1.3,79,-4.6,6.2,12.6,0.0,1029.0,0.0,100,,0.0,,3,nyc_lincoln
2022-02-07 05:00:00,-1.1,80,-4.1,6.3,9.7,0.0,1028.2,0.0,100,,0.0,,71,nyc_lincoln
2022-02-07 06:00:00,-0.8,83,-3.3,5.7,11.5,0.0,1027.5,0.0,100,,0.0,,3,nyc_lincoln
2022-02-07 07:00:00,-0.5,84,-2.8,6.4,9.7,0.0,1027.1,0.0,100,,0.0,,3,nyc_lincoln
2022-02-07 08:00:00,-0.5,92,-1.6,4.2,13.0,0.1,1027.3,0.0,100,,0.0,,51,nyc_lincoln
2022-02-07 09:00:00,-0.2,92,-1.4,7.9,12.2,0.0,1027.4,10.0,100,,0.01,,3,nyc_lincoln
2022-02-07 10:00:00,0.3,90,-1.0,11.2,16.9,0.2,1027.0,32.0,100,,0.02,,71,nyc_lincoln
2022-02-07 11:00:00,0.9,91,-0.4,11.4,18.7,0.9,1026.3,52.0,100,,0.03,,73,nyc_lincoln
2022-02-07 12:00:00,1.3,94,0.5,9.8,18.7,0.4,1025.4,79.0,100,,0.03,,51,nyc_lincoln
2022-02-07 13:00:00,1.9,94,0.9,9.5,16.2,0.1,1024.3,82.0,100,,0.04,,51,nyc_lincoln
2022-02-07 14:00:00,2.1,95,1.5,11.7,18.7,0.2,1022.5,89.0,100,,0.03,,51,nyc_lincoln
2022-02-07 15:00:00,2.5,95,1.8,13.5,23.4,0.4,1021.4,101.0,100,,0.04,,51,nyc_lincoln
2022-02-07 16:00:00,2.5,95,1.8,13.8,23.0,0.7,1020.3,77.0,100,,0.03,,53,nyc_lincoln
2022-02-07 17:00:00,2.5,95,1.7,14.0,23.4,0.2,1019.5,48.0,100,,0.02,,51,nyc_lincoln
2022-02-07 18:00:00,2.2,96,1.5,8.4,22.7,0.3,1019.6,14.0,100,,0.01,,51,nyc_lincoln
2022-02-07 19:00:00,2.0,95,1.4,9.4,14.8,0.5,1019.5,0.0,100,,0.01,,53,nyc_lincoln
2022-02-07 20:00:00,1.5,96,0.9,11.3,15.5,0.1,1018.6,0.0,100,,0.0,,51,nyc_lincoln
2022-02-07 21:00:00,1.5,96,0.9,12.3,19.4,0.5,1017.8,0.0,100,,0.0,,53,nyc_lincoln
2022-02-07 22:00:00,1.2,96,0.6,12.9,20.5,0.4,1017.6,0.0,100,,0.0,,51,nyc_lincoln
2022-02-07 23:00:00,1.2,96,0.6,13.0,20.9,0.8,1016.4,0.0,100,,0.0,,53,nyc_lincoln
2022-02-08 00:00:00,1.3,96,0.7,13.7,23.0,1.2,1014.8,0.0,100,,0.0,,55,nyc_lincoln
2022-02-08 01:00:00,1.4,96,0.8,11.9,21.6,1.0,1013.9,0.0,100,,0.0,,55,nyc_lincoln
2022-02-08 02:00:00,1.4,96,0.8,10.9,19.1,1.3,1013.5,0.0,100,,0.0,,61,nyc_lincoln
2022-02-08 03:00:00,1.5,96,0.9,15.0,24.5,1.1,1012.7,0.0,100,,0.0,,55,nyc_lincoln
2022-02-08 04:00:00,1.6,95,0.9,15.5,25.2,0.2,1011.2,0.0,100,,0.0,,51,nyc_lincoln
2022-02-08 05:00:00,1.6,95,0.9,15.3,24.8,0.0,1010.8,0.0,98,,0.0,,3,nyc_lincoln
2022-02-08 06:00:00,1.5,94,0.7,15.5,24.5,0.0,1011.0,0.0,90,,0.0,,3,nyc_lincoln
2022-02-08 07:00:00,1.2,94,0.4,15.0,24.5,0.0,1010.9,0.0,4,,0.0,,0,nyc_lincoln
2022-02-08 08:00:00,0.3,95,-0.3,9.4,24.1,0.0,1011.7,0.0,2,,0.0,,0,nyc_lincoln
2022-02-08 09:00:00,1.1,92,0.1,13.5,20.2,0.0,1012.4,54.0,2,,0.01,,0,nyc_lincoln
2022-02-08 10:00:00,2.5,85,0.2,11.1,21.2,0.0,1012.5,216.0,1,,0.06,,0,nyc_lincoln
2022-02-08 11:00:00,4.0,77,0.2,10.4,22.3,0.0,1012.4,377.0,4,,0.12,,0,nyc_lincoln
2022-02-08 12:00:00,5.7,69,0.4,13.0,25.6,0.0,1012.1,495.0,12,,0.17,,0,nyc_lincoln
2022-02-08 13:00:00,7.4,58,-0.2,18.0,33.1,0.0,1011.3,570.0,0,,0.21,,0,nyc_lincoln
2022-02-08 14:00:00,8.2,48,-2.0,19.8,36.4,0.0,1010.5,580.0,41,,0.24,,1,nyc_lincoln
2022-02-08 15:00:00,8.2,46,-2.7,22.7,39.6,0.0,1010.1,528.0,2,,0.23,,0,nyc_lincoln
2022-02-08 16:00:00,7.8,47,-2.9,22.9,41.8,0.0,1010.2,426.0,16,,0.19,,0,nyc_lincoln
2022-02-08 17:00:00,6.2,49,-3.6,25.1,42.8,0.0,1011.1,268.0,100,,0.14,,3,nyc_lincoln
2022-02-08 18:00:00,4.2,52,-4.9,23.7,43.2,0.0,1012.3,64.0,0,,0.08,,0,nyc_lincoln
2022-02-08 19:00:00,2.0,58,-5.4,18.6,38.9,0.0,1013.7,4.0,8,,0.04,,0,nyc_lincoln
2022-02-08 20:00:00,0.1,62,-6.4,11.9,30.2,0.0,1015.0,0.0,1,,0.02,,0,nyc_lincoln
2022-02-08 21:00:00,-0.3,63,-6.4,13.4,20.9,0.0,1015.6,0.0,7,,0.02,,0,nyc_lincoln
2022-02-08 22:00:00,-0.8,63,-6.8,16.6,26.6,0.0,1016.2,0.0,0,,0.03,,0,nyc_lincoln
2022-02-08 23:00:00,-1.3,62,-7.7,15.5,27.0,0.0,1016.6,0.0,0,,0.03,,0,nyc_lincoln
2022-02-09 00:00:00,-2.0,64,-8.0,14.0,25.2,0.0,1016.5,0.0,0,,0.02,,0,nyc_lincoln
2022-02-09 01:00:00,-2.5,65,-8.1,13.3,22.3,0.0,1016.7,0.0,0,,0.02,,0,nyc_lincoln
2022-02-09 02:00:00,-2.8,67,-8.1,12.2,21.2,0.0,1017.0,0.0,0,,0.02,,0,nyc_lincoln
2022-02-09 03:00:00,-3.2,69,-8.1,10.9,19.4,0.0,1017.4,0.0,0,,0.01,,0,nyc_lincoln
2022-02-09 04:00:00,-3.4,70,-8.1,10.7,17.6,0.0,1017.6,0.0,0,,0.01,,0,nyc_lincoln
2022-02-09 05:00:00,-3.8,72,-8.1,8.9,17.3,0.0,1017.4,0.0,0,,0.01,,0,nyc_lincoln
2022-02-09 06:00:00,-4.9,78,-8.1,8.7,14.0,0.0,1017.8,0.0,0,,0.0,,0,nyc_lincoln
2022-02-09 07:00:00,-3.6,70,-8.2,4.0,10.1,0.0,1017.9,0.0,0,,0.0,,0,nyc_lincoln
2022-02-09 08:00:00,-3.8,73,-7.9,2.6,5.0,0.0,1018.0,0.0,0,,0.0,,0,nyc_lincoln
2022-02-09 09:00:00,-2.2,71,-6.8,7.6,13.3,0.0,1018.7,58.0,0,,0.02,,0,nyc_lincoln
2022-02-09 10:00:00,-0.3,64,-6.2,9.3,19.4,0.0,1019.0,221.0,0,,0.07,,0,nyc_lincoln
2022-02-09 11:00:00,1.5,60,-5.4,8.4,19.8,0.0,1018.4,381.0,0,,0.12,,0,nyc_lincoln
2022-02-09 12:00:00,3.3,55,-4.8,9.9,22.3,0.0,1017.9,503.0,0,,0.17,,0,nyc_lincoln
2022-02-09 13:00:00,4.9,51,-4.3,12.1,25.9,0.0,1017.0,571.0,0,,0.21,,0,nyc_lincoln
2022-02-09 14:00:00,5.6,50,-4.1,15.5,30.2,0.0,1016.0,581.0,0,,0.21,,0,nyc_lincoln
2022-02-09 15:00:00,5.8,50,-4.0,17.1,32.0,0.0,1015.3,532.0,0,,0.2,,0,nyc_lincoln
2022-02-09 16:00:00,5.7,50,-3.8,17.7,33.1,0.0,1014.7,427.0,0,,0.17,,0,nyc_lincoln
2022-02-09 17:00:00,5.2,59,-2.2,15.7,32.0,0.0,1014.1,277.0,9,,0.11,,0,nyc_lincoln
2022-02-09 18:00:00,3.6,69,-1.6,15.2,27.0,0.0,1013.8,108.0,0,,0.05,,0,nyc_lincoln
2022-02-09 19:00:00,2.5,73,-1.8,16.8,26.6,0.0,1013.8,4.0,0,,0.03,,0,nyc_lincoln
2022-02-09 20:00:00,2.2,81,-0.7,14.5,28.8,0.0,1013.8,0.0,6,,0.01,,0,nyc_lincoln
2022-02-09 21:00:00,2.5,85,0.2,12.6,23.4,0.0,1013.8,0.0,0,,0.0,,0,nyc_lincoln
2022-02-09 22:00:00,1.5,90,0.1,8.4,20.2,0.0,1013.7,0.0,0,,0.0,,0,nyc_lincoln
2022-02-09 23:00:00,-0.1,92,-1.2,10.8,13.7,0.0,1013.3,0.0,0,,0.0,,0,nyc_lincoln
2022-02-10 00:00:00,-0.2,92,-1.4,11.0,13.7,0.0,1012.8,0.0,0,,0.0,,0,nyc_lincoln
2022-02-10 01:00:00,-0.3,92,-1.5,10.8,14.0,0.0,1012.0,0.0,0,,0.0,,0,nyc_lincoln
2022-02-10 02:00:00,0.2,92,-1.0,9.0,13.7,0.0,1011.6,0.0,20,,0.0,,1,nyc_lincoln
2022-02-10 03:00:00,0.2,92,-1.0,8.7,12.6,0.0,1011.0,0.0,74,,0.0,,2,nyc_lincoln
2022-02-10 04:00:00,0.8,90,-0.8,8.9,13.7,0.0,1010.6,0.0,100,,0.0,,3,nyc_lincoln
2022-02-10 05:00:00,2.0,85,-0.2,7.9,15.1,0.0,1010.2,0.0,100,,0.0,,3,nyc_lincoln
2022-02-10 06:00:00,0.3,90,-1.0,8.7,13.7,0.3,1010.1,0.0,97,,0.0,,71,nyc_lincoln
2022-02-10 07:00:00,1.1,88,-0.6,10.1,15.8,0.0,1009.5,0.0,20,,0.0,,1,nyc_lincoln
2022-02-10 08:00:00,-0.3,91,-1.7,10.5,16.2,0.0,1010.3,0.0,0,,0.0,,0,nyc_lincoln
2022-02-10 09:00:00,2.4,84,-0.1,9.8,13.3,0.0,1010.7,57.0,4,,0.02,,0,nyc_lincoln
2022-02-10 10:00:00,5.2,73,0.7,10.3,19.1,0.0,1010.4,221.0,0,,0.08,,0,nyc_lincoln
2022-02-10 11:00:00,6.7,62,-0.1,12.6,24.5,0.0,1010.1,383.0,0,,0.15,,0,nyc_lincoln
2022-02-10 12:00:00,7.8,64,1.5,15.8,29.5,0.0,1010.1,506.0,0,,0.19,,0,nyc_lincoln
2022-02-10 13:00:00,9.9,61,2.6,17.6,33.1,0.0,1009.1,579.0,41,,0.24,,1,nyc_lincoln
2022-02-10 14:00:00,11.2,42,-1.1,28.8,48.6,0.0,1008.2,554.0,36,,0.28,,1,nyc_lincoln
2022-02-10 15:00:00,11.1,36,-3.3,33.3,58.0,0.0,1008.1,496.0,44,,0.28,,1,nyc_lincoln
2022-02-10 16:00:00,10.4,41,-2.2,28.5,56.2,0.0,1008.3,341.0,6,,0.21,,0,nyc_lincoln
2022-02-10 17:00:00,9.9,43,-2.2,22.1,46.4,0.0,1008.7,282.0,14,,0.17,,0,nyc_lincoln
2022-02-10 18:00:00,8.0,49,-2.1,18.1,35.6,0.0,1009.4,107.0,3,,0.1,,0,nyc_lincoln
2022-02-10 19:00:00,5.9,56,-2.2,15.9,29.2,0.0,1010.2,5.0,7,,0.05,,0,nyc_lincoln
2022-02-10 20:00:00,5.4,54,-3.0,14.8,25.9,0.0,1011.6,0.0,1,,0.05,,0,nyc_lincoln
2022-02-10 21:00:00,4.8,56,-3.2,11.6,25.9,0.0,1012.6,0.0,0,,0.03,,0,nyc_lincoln
2022-02-10 22:00:00,1.0,76,-2.7,12.2,18.0,0.0,1012.8,0.0,0,,0.01,,0,nyc_lincoln
2022-02-10 23:00:00,1.1,72,-3.3,7.9,14.0,0.0,1013.3,0.0,25,,0.01,,1,nyc_lincoln
2022-02-11 00:00:00,0.2,73,-4.2,11.1,14.4,0.0,1013.1,0.0,42,,0.01,,1,nyc_lincoln
2022-02-11 01:00:00,0.6,72,-3.8,8.1,13.3,0.0,1013.2,0.0,2,,0.01,,0,nyc_lincoln
2022-02-11 02:00:00,-1.4,81,-4.2,11.3,13.7,0.0,1013.6,0.0,0,,0.0,,0,nyc_lincoln
